log_returns,predictions
0.006587563269860502,0.6928542852401733
-0.0006295555507356148,0.6936671137809753
0.0005092350398646701,0.6273603439331055
-0.0022763982294083576,0.6203828454017639
0.0015778199046987368,0.6592914462089539
0.0010115259764941317,0.6253756880760193
0.00880233031501038,0.5471776723861694
-0.0021941578177337947,0.5287066102027893
-0.0003690492159152899,0.5973441004753113
0.004674363645274567,0.6613706350326538
0.0010709327032427903,0.6861980557441711
0.0009509820792062627,0.6765163540840149
-0.007530446595791227,0.6761059761047363
-0.002126258023403761,0.7252408266067505
0.009592136693001303,0.7172667980194092
-0.004481005718174968,0.6557087898254395
-0.01664951500981834,0.6552841663360596
-0.0016067060560347969,0.6659248471260071
-0.0030259808595018596,0.6420597434043884
0.0037133830511016726,0.6524448394775391
-0.024426474437570796,0.5744158029556274
0.0079839893634224,0.5292142629623413
0.005822012301521938,0.565828800201416
0.008855954415357753,0.5596612691879272
-0.005854458419773705,0.5167911052703857
-0.006772240853415355,0.4805969297885895
0.008459939625435921,0.46588221192359924
-0.0028283966108148314,0.49228203296661377
-0.011985681943016436,0.5087842345237732
0.0013526549633799585,0.5013145804405212
-0.008410962003432774,0.49114689230918884
-0.006935919833646164,0.43303731083869934
0.002096277031744833,0.46065735816955566
-0.013283187543648078,0.4258270859718323
-0.002769067908266677,0.3939574956893921
0.02120590232217955,0.4227086007595062
0.008128733116814899,0.4386146068572998
0.006116844939692654,0.4556916058063507
0.010442980027269892,0.5362491607666016
0.0046492226262494244,0.5720305442810059
-0.00034993807146250003,0.6274422407150269
-0.002039663774722221,0.6612963676452637
0.004089008864639257,0.6500740051269531
-0.001612807587531756,0.6670977473258972
0.00093130109699637,0.6784607768058777
0.009670497163039447,0.6846945881843567
0.002980730141062033,0.6576491594314575
0.00942758127737494,0.6203039884567261
-0.0012599923298071609,0.6100426316261292
-0.001733400904302287,0.566655695438385
-0.009541770544716905,0.5881311297416687
-0.0012347116248143642,0.5409324765205383
0.0038158883683474492,0.4726225435733795
0.005740945999783157,0.5205036997795105
0.007643029310015423,0.5625244975090027
0.0029238366128209827,0.519743025302887
0.007643109507034923,0.49893203377723694
-0.0018075488155421986,0.4278606176376343
-0.004847152553144958,0.4306866526603699
0.001235782419211788,0.4722098112106323
0.0045005517390433025,0.42197367548942566
0.0022826049710747607,0.37254202365875244
0.004609531857975653,0.3543434143066406
0.00017584401022740885,0.3484726548194885
-0.003409581359505424,0.3848857581615448
-0.006552659792503698,0.3998742997646332
0.0035756025605543887,0.3994244933128357
-0.006195889480245687,0.39650189876556396
0.002824694365048887,0.4143919050693512
0.006824164701727632,0.4330511689186096
0.004677196778300731,0.4844757914543152
-0.005276317479033593,0.4994801878929138
0.007360540600725698,0.5070575475692749
-0.0016174097784052493,0.5069817304611206
-0.002582005570623435,0.5160204768180847
-0.010945190684515766,0.5229399800300598
-0.009039519316589632,0.5490769743919373
-0.007309419211901018,0.515166699886322
-0.03023016208358668,0.5048338174819946
0.012933013700777157,0.4902478754520416
0.0007665958837026665,0.4925610423088074
0.018588459816052425,0.47915101051330566
-0.006638598058195028,0.4561605453491211
-0.012393791374559437,0.42280933260917664
0.015018340141399234,0.43296051025390625
-0.029730362441873767,0.41248083114624023
0.0024612366961521996,0.4142015278339386
0.014323046395867118,0.39670446515083313
0.012033185716061752,0.40003395080566406
-0.007946217877328045,0.4138025939464569
0.00821297210480141,0.4226541519165039
-0.0005061754347781955,0.41467171907424927
-0.02628890043473184,0.44002413749694824
0.010923121308848798,0.425804078578949
-0.0032083319923270257,0.4248107969760895
0.006524141413449647,0.41365593671798706
0.012607504258443371,0.41181349754333496
0.0006425866282088049,0.4256802499294281
-0.006923029401107576,0.4188327193260193
0.010783722026351545,0.4030807316303253
0.012925922894213253,0.420566588640213
0.0009102039182753089,0.4287455976009369
-9.403841605477147e-05,0.4422096014022827
0.0003222655402596992,0.4422324299812317
0.007203659291708398,0.4174426198005676
0.0028750373351772874,0.44705289602279663
-0.0007246849224239567,0.4710719585418701
-0.0031405023545416464,0.3932042717933655
0.002578428587944307,0.43128228187561035
0.00034262353493549175,0.40509089827537537
1.995503465594414e-05,0.3450600504875183
-0.004907575538623573,0.35425978899002075
-9.696098511125931e-05,0.3302316963672638
-0.00845197838104937,0.30564016103744507
0.006139678693710976,0.31509271264076233
-0.0024318710236335014,0.22439834475517273
-0.005330541995716127,0.24932919442653656
0.005034926684707536,0.32106277346611023
-0.012334130226057026,0.2820785939693451
-0.01806540675789211,0.2821458578109741
0.007940313249194352,0.3093782663345337
0.0141167760260528,0.3378511667251587
-0.004488362257589361,0.40689775347709656
-0.015683131947807297,0.40708908438682556
0.009063281399759014,0.33115410804748535
0.006395209064411206,0.39821165800094604
0.010879567248398938,0.36457112431526184
-0.0013880758878041508,0.33494099974632263
0.00990643560457018,0.3643563985824585
-0.0020015478407895476,0.3454412519931793
0.0027590521066270853,0.31131452322006226
-0.003927045645713622,0.345171183347702
0.0068481074978751595,0.3465217053890228
-0.0035750557426104746,0.3510127067565918
0.0028430935856431803,0.35189107060432434
0.0019185981834693214,0.3753826320171356
0.0040644263323678705,0.4052957594394684
0.005565828873633255,0.44708389043807983
-0.0008327423154771752,0.4645637571811676
0.0032480805464734537,0.47093695402145386
-0.0030274185926440532,0.5319950580596924
0.009615912979833942,0.5652744770050049
0.0036972434088297424,0.5485138297080994
-0.0011864019570633321,0.555237889289856
0.0007022466604841379,0.5478312373161316
0.0027263745105253214,0.5612038373947144
0.0025574204730365348,0.5750429034233093
-0.001964405649033155,0.544792115688324
0.0015634303812796658,0.5161494016647339
0.0007112650284779068,0.47958284616470337
0.0008367107899245784,0.42421624064445496
0.0076660357457708885,0.4050605595111847
0.0005030044207048551,0.3388983905315399
-0.0005927708564153326,0.29781678318977356
-0.0037632337137877996,0.28914499282836914
-0.0015840312391350534,0.30759671330451965
0.002172573969691297,0.35072359442710876
0.0074792668150372365,0.3768123984336853
0.0021931550573749954,0.4057254493236542
0.00416574729448199,0.4233686625957489
-0.004019285461855324,0.4588637351989746
-0.008668495431824897,0.4887044429779053
-0.0066602039527518175,0.46200132369995117
0.006303638685847347,0.4447401165962219
0.0014991199143316843,0.4659261107444763
0.009094252330768451,0.45553773641586304
-0.0031678173789171124,0.47997283935546875
-0.0010975548602935618,0.45456698536872864
0.002903949235233178,0.4313667118549347
0.008538671890442804,0.42899414896965027
7.255375541388682e-05,0.44464531540870667
0.007122391651237605,0.4237455725669861
0.0003352146109771036,0.4269053339958191
-0.00043238519693108854,0.4271264374256134
0.004449371133993546,0.4316834807395935
0.004932610261391819,0.4518599212169647
0.00086575659030548,0.4649044871330261
-0.0001954589413016008,0.4429091811180115
0.00511505334035266,0.45478206872940063
3.398184909698199e-05,0.45352888107299805
-0.0057976021775765895,0.33921822905540466
0.0029416937024937355,0.3232373297214508
0.00834390514978309,0.3445987105369568
-0.007084909359839504,0.3498631715774536
0.0035271354449885476,0.3747350871562958
-0.002807175833974325,0.39842671155929565
0.004890468249821333,0.3997538685798645
0.006633244037575673,0.4289959669113159
-0.0028592766804582032,0.4527268409729004
0.0069519985553048325,0.4425552785396576
-0.0015156867779034724,0.4490310549736023
0.0018684390818971862,0.4511239230632782
0.008331771781651686,0.48085975646972656
0.0038547056017280905,0.4966912269592285
-0.002655506970599219,0.5200463533401489
0.00028904605969510904,0.5200434923171997
0.0011403144471457103,0.5512760877609253
-0.009083268789936675,0.5764569044113159
-0.0158557559480411,0.5758539438247681
0.01000338118224672,0.5613510608673096
-0.0008672538403249466,0.5772213339805603
0.0031294539584422647,0.574526309967041
-0.017864445938820493,0.5959076881408691
0.007228425083450842,0.5801905393600464
0.01486932632270232,0.578427255153656
0.011187762569961991,0.5639802813529968
0.0033201587174575293,0.5721408724784851
-0.005415470514539197,0.5749289989471436
0.007299681994505119,0.5598160028457642
0.00168704507351715,0.5372313857078552
0.0064418675537450355,0.5234450101852417
-0.0016318030809039043,0.5067315101623535
0.0018418447883728302,0.5271505117416382
-0.0029242219939107773,0.5147982835769653
0.0046947591823759665,0.4976980984210968
-0.003822810945766042,0.4911510944366455
-0.010573815022893411,0.4887785017490387
-0.034088077119718924,0.4923449158668518
-0.030747894188901708,0.48938459157943726
-0.003785707429141436,0.47991061210632324
-0.045168142012242396,0.48971742391586304
-0.00827244991427585,0.5083171129226685
0.04501086517277787,0.4944760501384735
-0.028510496965974956,0.5043221712112427
0.041336349592367705,0.47885552048683167
-0.034510790641792875,0.4776086211204529
-0.017200935741993616,0.4754146635532379
-0.07901039208227291,0.4689662754535675
0.04821504412661991,0.44426843523979187
-0.0501028933153897,0.4442216157913208
-0.09994485568020663,0.4331957995891571
0.08880839675292464,0.4640284478664398
-0.12765218306533924,0.4588783383369446
0.05822628906125666,0.48423829674720764
-0.05322225498339527,0.4766926169395447
0.004696763073460723,0.4921007454395294
-0.04432763662433127,0.5177647471427917
-0.029731492566541326,0.5216422080993652
0.08968324250380817,0.5139667391777039
0.011468998208523158,0.5218884348869324
0.060543826378568824,0.5066014528274536
-0.03426784604443033,0.5117498636245728
0.03296657815014714,0.5017216205596924
-0.016142305210898853,0.48542672395706177
-0.045146367418007594,0.5022785663604736
0.02257265612944036,0.5027479529380798
-0.015252860840200081,0.5232621431350708
0.06796823320806748,0.5352920889854431
-0.0016043317232304628,0.5442177653312683
0.033489382847015935,0.5477045178413391
0.014383474542832082,0.5546101927757263
-0.01015606456245454,0.5502249598503113
0.03011456789724921,0.5451205372810364
-0.02227674988750678,0.5449959635734558
0.0057998230646387535,0.5252619385719299
0.026440963867117688,0.5461864471435547
-0.018042864309024128,0.556829035282135
-0.031155095816266385,0.55753493309021
0.022671300242961868,0.5841068029403687
-0.0005395999041152027,0.6022651791572571
0.013822111461719605,0.602243959903717
0.014606871524449172,0.627679705619812
-0.005256174383759823,0.6161084771156311
0.026236698130889177,0.5986593961715698
-0.009255150860855394,0.6006652116775513
-0.02846018635123911,0.578683078289032
0.0042408122145938705,0.5882416367530823
0.00899991732738227,0.5748437643051147
-0.007003873643627521,0.5502499341964722
0.01143894906335469,0.5452116131782532
0.01673079277043223,0.5512074828147888
0.00013307190190723928,0.5448915958404541
-0.020713357629562903,0.5302746891975403
-0.017616990635854767,0.5147119164466858
0.01145891780407149,0.5024600028991699
0.003918692254435327,0.5109074115753174
0.0310151876199215,0.5247558951377869
-0.010539757778119907,0.5102265477180481
0.016514002281781796,0.5090945363044739
-0.00780396912441398,0.49625363945961
0.002350965520250863,0.4753493666648865
0.012214261971750162,0.48096516728401184
0.014718459679629982,0.45047444105148315
-0.0021101385393776264,0.419960081577301
0.004800800706969944,0.4451221227645874
0.003744209268851587,0.4651928246021271
0.008177311160913735,0.49493280053138733
0.013556655038617247,0.5105326175689697
-0.003374382826809357,0.5225856900215149
0.02587400216210068,0.5597341060638428
0.011969668608388082,0.577284574508667
-0.007829755581376987,0.5701032280921936
-0.0053272435431177614,0.5589856505393982
-0.06075269454208999,0.562835156917572
0.012976299439118075,0.5689792037010193
0.008277851152373124,0.5657108426094055
0.018784852043162676,0.5832430720329285
-0.003606796221336869,0.5853550434112549
0.0005940441542647076,0.5710182785987854
-0.005665514300189248,0.5727456212043762
0.0064740877637197505,0.5657276511192322
0.004298159097032061,0.5984029769897461
-0.026195245949416766,0.6000381112098694
0.01089981739007166,0.5693966150283813
-0.024525217335129464,0.5793601274490356
0.014578907539069857,0.5902796387672424
0.01529233363768146,0.6033273339271545
0.005009574193531731,0.5722023844718933
0.004530969738785765,0.5521382093429565
0.015756943165826313,0.5548272728919983
-0.01087747702372038,0.5612360239028931
0.007796963141685937,0.5247195959091187
-0.005659593904948943,0.526954174041748
0.010411813000986475,0.4951809048652649
-0.00940662366648347,0.5192958116531372
0.013317285189446137,0.4947393238544464
0.009041075877543929,0.47813859581947327
-0.0034119182072365776,0.46460023522377014
0.0028445588044740708,0.4715432822704315
0.008371794922284731,0.458654522895813
0.0016776106203393963,0.4559345841407776
0.005730639622957727,0.45689088106155396
-0.012396376192837734,0.4788793921470642
-0.006209630936814592,0.49479302763938904
0.007367919738353258,0.5118246078491211
-0.006494444545821185,0.5145119428634644
0.012351783509674948,0.5273686051368713
-0.003757280031150208,0.5437948107719421
0.007641221962940272,0.5581982731819153
0.00715536566594263,0.544161319732666
0.0036054223254121686,0.5504385232925415
0.0064091575198012216,0.5381348133087158
0.00640712827419005,0.5364859700202942
0.0006328241436065945,0.5353119373321533
0.0027384827334759297,0.5238636136054993
-0.008001076540012132,0.5298721194267273
0.01389951540750514,0.5196800827980042
-0.0020492827488653733,0.5074107646942139
-0.00017188732202856133,0.5056919455528259
0.002706179700074356,0.499064177274704
0.002300728889572129,0.5165454149246216
-0.00441411400799994,0.5113062262535095
0.003153651189335086,0.4979865252971649
0.0034351993029498864,0.4877508282661438
0.009993610391285334,0.4880060851573944
0.0035899032926029555,0.4754258692264557
0.01014401195043249,0.4808078408241272
0.0016716264045830256,0.4555143713951111
0.00671001407851169,0.4532293379306793
-0.0021973605623918048,0.4603208005428314
0.007496818926814166,0.4678032100200653
0.0152490541901656,0.48147156834602356
-0.03575758553966423,0.5211308598518372
-0.008166281339922978,0.5294485092163086
-0.028148836850612823,0.5441437363624573
0.019944768520225944,0.5707667469978333
-0.017741269817969925,0.5541191697120667
0.0005329513271484091,0.5709126591682434
0.012661314711189059,0.5693877339363098
0.005205811831507181,0.5832170844078064
-0.004629658363745304,0.5799299478530884
-0.008447955322129995,0.5690865516662598
-0.011245565213035068,0.5578974485397339
-0.01163856023328854,0.5568429827690125
0.010463013321640107,0.5406555533409119
-0.024007355215383903,0.527441680431366
0.0029830160424714155,0.4881264865398407
0.01585044733696148,0.4922823905944824
0.015982180710499286,0.48384931683540344
-0.004824274620304632,0.48113876581192017
0.008219833784947334,0.4839693605899811
0.005278935121522738,0.4782751798629761
-0.0096238049565307,0.47038763761520386
0.017813116223432103,0.4690530300140381
-0.014072056358330686,0.4479663074016571
0.017247142944376154,0.43929579854011536
0.007978231350353955,0.43003061413764954
0.008755090968819029,0.4251347780227661
0.016282536313335257,0.42679545283317566
-0.006326908928120747,0.43005385994911194
-0.006645169344888089,0.42140820622444153
-0.0015289137675462187,0.4272599518299103
0.00013491886559672435,0.4331890344619751
-0.01646468178356088,0.43055880069732666
0.004716196711445668,0.44479915499687195
-0.002198096967475522,0.44272565841674805
0.005205344778990405,0.4489763081073761
0.0034398376343483025,0.4541851878166199
-0.01876446651276594,0.4689329266548157
-0.0030302232963619175,0.48532208800315857
-0.035925541733399326,0.4933786392211914
0.011876531654281495,0.4940442144870758
-0.012203699257211351,0.5122910737991333
0.012242941894852779,0.524307131767273
0.01764273113976949,0.5384864211082458
0.02180751722459777,0.5352626442909241
0.019273291710741144,0.5443130731582642
-0.00028778229327254095,0.5639312863349915
0.011631986544879366,0.570380687713623
-0.0014007834839128777,0.5843312740325928
0.007622733236580265,0.5903803706169128
-0.010028650918596152,0.5977579951286316
0.01351854881353869,0.6085124611854553
0.01158073223781288,0.6139761209487915
-0.004803448562423891,0.5993815660476685
-0.011631213479601318,0.6026302576065063
0.003938681840916141,0.5984499454498291
-0.006815743554647316,0.580062210559845
0.005620122546834858,0.5453603267669678
0.016032452098294566,0.5326218605041504
-0.001585672070281109,0.5336143374443054
0.002394112315803866,0.5417577624320984
-0.004606136535359951,0.5648120045661926
0.011208149247894879,0.5650104284286499
0.0017895485348597621,0.5936607718467712
-0.0006243414287024246,0.6254473924636841
0.008797451078871196,0.6391280293464661
-0.0019374982121646263,0.6288481950759888
0.0027832605897471193,0.6224985122680664
-0.007980956333667728,0.5872458815574646
-0.0012859425036208737,0.5849655866622925
-0.0012657880604534375,0.5659700036048889
-0.0043687962305264194,0.5609428286552429
0.012838474692829475,0.5861972570419312
0.001771224362064208,0.5826353430747986
0.0057411539661148085,0.5814939737319946
-0.003517305463488601,0.5859962105751038
-0.003913931142698518,0.581597626209259
-0.002075241419957014,0.5660089254379272
0.0007455332737925254,0.5463535785675049
0.003530363807621059,0.49352550506591797
0.008684694369857252,0.4721323549747467
-0.002229873321192395,0.5414094924926758
0.0013406481091209083,0.5111986994743347
0.006418223602363756,0.48152509331703186
-0.014864771769224907,0.45612582564353943
0.007057630025241565,0.4199534058570862
0.0056936073540782015,0.4070579409599304
0.014738247858241089,0.4143202304840088
0.005476839390127243,0.41111817955970764
-0.006576321297195737,0.4263617694377899
0.00041569309092447424,0.45765674114227295
0.0022730704581438083,0.5161615610122681
-0.0037605265388745705,0.5413497090339661
-0.007215990506594139,0.5773770213127136
0.008103454448169666,0.6100838780403137
0.01383942117257678,0.6050367951393127
0.0003166807646354167,0.6405295729637146
-0.00301515324825853,0.7214822769165039
0.003609307961462827,0.7228270769119263
-0.0014899457008001333,0.7360093593597412
-0.026013315868638212,0.7643965482711792
0.009713308524122166,0.8122206330299377
-0.01950037956365066,0.8397622108459473
0.015924295638786157,0.8522648215293884
0.013802541602421144,0.8612449169158936
0.0010082440826528817,0.8596376180648804
0.010794855877440189,0.866040825843811
0.003889922713460068,0.8514710068702698
0.007372104940914913,0.8139234185218811
-0.0011141435206928618,0.7695832252502441
-0.000345245120110264,0.7077227830886841
0.0016610748072916825,0.6815489530563354
0.0046999720968684934,0.64803147315979
-0.0005694369955041351,0.5733159780502319
-0.0003204508638788187,0.5774012804031372
-0.004425612306311029,0.5521475672721863
-0.0018566165820490526,0.5490759015083313
-0.007762902892533376,0.5913854241371155
0.0012555251833221816,0.5705086588859558
0.011287664038767272,0.5976357460021973
-0.024783383201487447,0.6555799245834351
-0.00476153607103222,0.658847987651825
0.023512181949861776,0.6792421936988831
-0.008113696941617949,0.7323965430259705
-0.013152318131987126,0.742195725440979
-0.013508037960082262,0.7540961503982544
0.019308337787066563,0.7459675073623657
-0.00537363183326193,0.715092658996582
0.014055389446329294,0.697458028793335
0.006012225075486786,0.6746995449066162
0.010341817954390289,0.6259869337081909
0.001014883324412736,0.603885293006897
0.006470926035999347,0.6107218861579895
-0.0015708966885024493,0.6418956518173218
0.0028752304677808174,0.6871241331100464
-0.014870545764613177,0.6932508945465088
-0.000602895051283216,0.6800736784934998
0.007000559372378099,0.6836932897567749
-0.007660126186859508,0.7051477432250977
-0.005482329697449497,0.6846399307250977
0.005226576528552477,0.6525565385818481
0.016494413826353246,0.6583249568939209
-0.0008683767488223089,0.5702105760574341
-0.0031628447938841803,0.545884370803833
0.003615967795400912,0.5426945686340332
0.01175582428390844,0.47904035449028015
0.014334989068374257,0.5008593201637268
-0.0009740121349786755,0.5014113783836365
0.0014741678296181662,0.47089001536369324
0.0042117336337160905,0.5312104225158691
0.007690292339420789,0.5696460008621216
-0.0001961052667184507,0.5656246542930603
0.003289069640782914,0.5813086032867432
-0.004096083150219321,0.5986059904098511
0.011033085548909699,0.6267802715301514
0.0036023250892980316,0.651463508605957
-0.005320678090511675,0.6669477820396423
-0.006825579275577724,0.6703006625175476
0.00926302569209731,0.6844962239265442
-0.009253327895628998,0.7471553683280945
0.01086939993906966,0.7490876913070679
0.0017806856932636585,0.7163002490997314
-0.00021491842252078727,0.6985763311386108
-0.000845888252405112,0.6842899322509766
0.006740032222547358,0.6287045478820801
-0.007220715124308544,0.579801082611084
0.002744337316204057,0.5589443445205688
-0.006700737419690891,0.4935552477836609
0.0007031954443804451,0.48352888226509094
0.008132305905622235,0.46881604194641113
0.0073462960636077775,0.40919241309165955
-0.010490475274578066,0.4047006368637085
-0.008711755359605885,0.4157177209854126
-0.021682792536882413,0.3932027220726013
0.012099654192200689,0.43168020248413086
0.01480777912515529,0.48513731360435486
-0.0025332681280973417,0.5129740834236145
-0.0085537577020345,0.6146000027656555
-0.002947751226265737,0.6370591521263123
0.01049941931751669,0.638286828994751
-0.0007841751073522773,0.658301055431366
0.009862487528944242,0.6455402970314026
-0.002127540180112374,0.6415291428565979
0.0018750452544051735,0.6666821837425232
0.0011646483736128318,0.6267356276512146
0.0007685910954955957,0.6317189931869507
-0.0004924727887221105,0.6294655799865723
0.0014458942486147396,0.5607960224151611
-0.003635298412696689,0.5589990019798279
0.008795294143248063,0.5288930535316467
-0.0007970522097587213,0.4693159759044647
0.0001750223023049304,0.5074780583381653
-0.0018255418332614414,0.5191038846969604
0.004641461600437423,0.5260379910469055
0.0019465234712153475,0.6132535338401794
0.0018135655828523164,0.612169086933136
-0.002013729705857135,0.6316123604774475
-0.005404692334833238,0.67680823802948
-0.0004358029561890723,0.6763415932655334
-0.013211363259518182,0.6535840630531311
0.013905153141239511,0.6620849370956421
0.005111405874197504,0.6162903904914856
-0.0010838710817555274,0.6456871032714844
0.0057944318028640114,0.6307804584503174
0.003325072316692429,0.5989006757736206
0.0023122963233731817,0.562398374080658
0.0002772880925559911,0.5311840772628784
0.0013272795151061919,0.47248393297195435
0.005208031847341378,0.4585012197494507
0.007472095427540494,0.3858269453048706
-0.002023901711197804,0.34044355154037476
0.0033533594906819744,0.31581515073776245
-0.008597890558463597,0.29185813665390015
0.01121483043477715,0.3285015821456909
0.003445237688302239,0.34510698914527893
-0.003523006160705296,0.3593357503414154
0.001164246553465819,0.4190433621406555
-0.0032675690866391734,0.47175925970077515
-0.0075674083007627015,0.5095676183700562
-0.015996799582650833,0.5927755236625671
0.01504882365490495,0.6321969032287598
0.008208022584447817,0.6409778594970703
0.002014653180915904,0.6437317132949829
0.010094319060166316,0.5709455609321594
0.0023793747168766,0.569364070892334
-0.004723573447312945,0.6111742854118347
-0.00018629645040542386,0.6069390773773193
0.004197339658867141,0.5890979170799255
-0.0054207052569735185,0.5958918929100037
-0.0018445035187035668,0.5851368308067322
0.008169950836753299,0.5795100927352905
-0.0046431401942389275,0.5561087131500244
0.005987476582415816,0.48989251255989075
0.0016738596169775285,0.447442889213562
-0.000940345333791698,0.45889177918434143
0.000992186425080875,0.49863332509994507
0.0012749405662730745,0.5431685447692871
0.004137802791016937,0.552581250667572
0.0016060114171270044,0.5849804282188416
0.0026174309818667143,0.5955100059509277
-0.0070857473091584244,0.5726144909858704
-0.01080666220175435,0.5577191114425659
0.001255906630866394,0.5061048865318298
0.008108600029730737,0.46657195687294006
0.008487676223046688,0.4968434274196625
0.0014946198418768768,0.46722328662872314
0.0022176438404651892,0.4490005373954773
-0.005841940618416614,0.4689931869506836
0.008769067728944095,0.44780415296554565
0.004297319293010224,0.47141268849372864
-0.0013500129355656846,0.49822863936424255
0.00031162503554463944,0.5031772255897522
0.002838616458040825,0.5439939498901367
-0.0003350829544631136,0.5923260450363159
-0.0034013545082278085,0.6049895882606506
-0.001319445462980044,0.6186861991882324
-0.0046162384812883945,0.5815455317497253
-0.007752550683550183,0.5419155955314636
0.0022738998107479642,0.49295783042907715
-0.005763219391926047,0.43783003091812134
0.008438296323251835,0.4337345361709595
-0.0015523457589172464,0.4006933867931366
-0.009152638030158868,0.3802817761898041
-0.01712306549004436,0.3799547851085663
-0.0008127026500434412,0.3776554465293884
0.009474586380290731,0.4203788638114929
0.012061693113434819,0.4555242359638214
0.001459942804959862,0.4434637427330017
-0.002780240039633838,0.4672020375728607
-0.020574322055332436,0.48239266872406006
0.0015679593479206503,0.48267868161201477
-0.011981220973814677,0.479654461145401
0.011425952216359555,0.44581857323646545
-0.013070933999937525,0.46924445033073425
0.010469504999553951,0.48644140362739563
0.0040944016911015554,0.4751806855201721
0.008264048112232062,0.47453975677490234
-0.0019155743781388537,0.5325995087623596
-0.006889441175804082,0.5859652161598206
-0.002419696731012319,0.6037434339523315
0.0030179553347657734,0.567590594291687
0.016919171105043044,0.554057240486145
0.0074325090481373365,0.4606729745864868
0.0033691003524570426,0.4504031836986542
0.007366137880338079,0.4246676564216614
0.0036573206677255115,0.3942667245864868
0.0029914055588603043,0.41504397988319397
-0.0010731330028727936,0.4221652150154114
0.00473696423363219,0.41550132632255554
0.001818128616510003,0.49506670236587524
-0.005064356511624948,0.5299991965293884
0.009781278344207965,0.5132854580879211
0.0019474457229045343,0.5100165009498596
0.001798450472509106,0.5079489946365356
0.0036736113555949357,0.48283514380455017
0.006440489922507373,0.4731006920337677
0.004173236386713902,0.5002642273902893
0.0037258443578142147,0.4943462610244751
0.0008873918977766564,0.5190078616142273
-0.0035049119233799596,0.5493128895759583
-0.008259833757375561,0.5522240996360779
0.0005507757255752215,0.6513577103614807
0.0071967022655550425,0.6993127465248108
-1.0741379517177051e-05,0.7447093725204468
0.0038577795595556223,0.7407599091529846
-0.00260501964982348,0.7484734654426575
0.003379061102524433,0.7471352815628052
-0.0013996279870592404,0.7261534333229065
-0.003202275473674823,0.6626620888710022
0.0016557712244478784,0.620144784450531
0.002291231085938874,0.5124433636665344
-0.0229870232086985,0.4770241379737854
0.013113835628098357,0.4192088544368744
-0.019143376992336782,0.4055374562740326
-0.011885550113429818,0.40654441714286804
0.014094647563591505,0.41360437870025635
-0.008484450317427047,0.49227041006088257
0.01166258920925261,0.5514137148857117
0.02049560795031451,0.641849160194397
0.003080543895616996,0.7148967385292053
-0.007206995537259129,0.7324137091636658
0.009503763968929562,0.7422089576721191
-0.009178157377043689,0.7336000204086304
-0.007498729116294103,0.6863353848457336
0.016216277290422892,0.6897322535514832
