log_returns,predictions
-0.008781868494228337,0.5141974687576294
-0.010340967845245384,0.6033444404602051
-0.01145339465222509,0.6442010998725891
0.01762176386180875,0.6842912435531616
0.010128732644456274,0.6465797424316406
0.00620439560314492,0.6161646246910095
0.013744051197255589,0.6215096116065979
-0.0010106562670495135,0.6330276131629944
0.0014009215509761218,0.5488279461860657
-0.002994238393575073,0.7548395991325378
-0.0026296333792205826,0.44451141357421875
0.006353827721501595,0.7268980145454407
-0.0006298370336797239,0.3485962152481079
-0.019583251501832124,0.7223690152168274
-0.0009642393920414291,0.8978757262229919
-0.004058436910401298,0.8852853178977966
-0.001442082075336308,0.7690198421478271
0.009118289677805012,0.4726658761501312
0.0028137976491929336,0.5062934160232544
-0.01434602654427307,0.48816442489624023
0.0008196415862162241,0.4536149203777313
-0.018559097878394968,0.457356721162796
-0.009736791380036821,0.6284422874450684
-0.011098745531011806,0.4056362509727478
-0.019096009096553658,0.5295730233192444
0.002767918070466212,0.5911900997161865
-0.012246593378153049,0.7204902172088623
-0.0014977524342583354,0.6766753792762756
-0.005398632822385761,0.503591775894165
0.024055960498375634,0.4689176380634308
0.018709824656062555,0.3899509608745575
0.006839552794698399,0.3510040044784546
0.009378412785082162,0.4247676730155945
-0.024693484712930994,0.5422111749649048
0.005143690985837567,0.7230570912361145
-0.0037085880592355146,0.6039952039718628
0.008366108660616054,0.6221587061882019
0.01441285599812677,0.5793349742889404
-0.018281824908007893,0.6787870526313782
-0.01915169580476044,0.5134631991386414
-0.003847987415366838,0.41911962628364563
0.015643717199000595,0.48223450779914856
0.0008808328185996869,0.6126435399055481
-0.02140050397077605,0.4954122304916382
-0.007191973463750329,0.47621843218803406
-0.010194723497493289,0.5147608518600464
-0.018583743734135204,0.47247791290283203
0.014846106345712727,0.3061145842075348
0.022126078923741972,0.25199228525161743
-0.0024456003951703748,0.27937400341033936
-0.015594450337468245,0.36789318919181824
0.018471029893004472,0.5381730198860168
-0.005268519717031241,0.6419304609298706
-0.007965680635569444,0.7951775193214417
-0.02996259325794548,0.7893811464309692
-0.00726003243782159,0.7781132459640503
0.02537360101599016,0.6015791296958923
-0.004301058523325394,0.5791438817977905
-0.013046264499396922,0.5048019886016846
-0.007448676145163794,0.4810536205768585
0.021182622024970933,0.5288676619529724
0.022136928974541403,0.4191579818725586
0.012272191684392812,0.429392546415329
0.011594815519322477,0.5168886184692383
-0.0004347455745195577,0.6683444380760193
0.011240702264022406,0.6447714567184448
-0.012348646105121793,0.6918997168540955
0.0142420296743806,0.6301838159561157
0.00505338013955333,0.7216451168060303
0.007119537637225959,0.5997605919837952
0.012182048876066111,0.4931541681289673
-0.006313588486644048,0.48813799023628235
-0.015776326588398722,0.5298460125923157
0.0034044193819054934,0.4904009997844696
0.008058366442153127,0.5888801217079163
-0.012631154859671487,0.5641568303108215
-0.009764430637262157,0.7827804088592529
0.004244374755211923,0.6342894434928894
-0.00265455204847812,0.5724050402641296
-0.0170213345279209,0.7175097465515137
-0.0034233028284936023,0.6050061583518982
0.011112592363942507,0.5964348316192627
-0.012218480504463256,0.6216019988059998
-0.00020488874076888134,0.8044223785400391
0.015930062931775152,0.737636923789978
-0.0006186741091143356,0.6579487919807434
-0.014862846644920295,0.5993937253952026
-0.02813208286005661,0.5208960175514221
0.005681757668569282,0.4509804844856262
-0.02855000380519426,0.26728981733322144
0.0020958572385146486,0.3117973208427429
0.02444564600458133,0.25166672468185425
-0.03695915392332947,0.23731470108032227
0.005659197568658232,0.24812358617782593
0.004825465616761077,0.338134229183197
0.029425211792711823,0.3563379645347595
-0.036300676621782775,0.40894651412963867
-0.005690390879591651,0.37118807435035706
-0.03256150648250866,0.5997959971427917
0.0024548671098168664,0.688473105430603
-0.016600227932322038,0.4275878369808197
-0.001296791387616073,0.34130728244781494
0.023589264235278046,0.42560774087905884
-0.003954212798702348,0.4032931625843048
0.019968922591194902,0.2907578647136688
-0.04123381792847181,0.14108438789844513
-0.005850866727327065,0.3524795174598694
0.00014613920360614753,0.355369508266449
0.01838499731444223,0.17070187628269196
-0.008153945948249348,0.3849427103996277
0.009406385602538606,0.4128513038158417
0.01968816408299731,0.904392421245575
0.024441118944911626,0.6906261444091797
-0.006294127494147463,0.6863403916358948
-0.007510899711666156,0.7726983428001404
0.018263214854883702,0.7529470920562744
-0.01648240931908153,0.6487137675285339
0.003132504790968752,0.5810926556587219
0.009478331476285417,0.547659695148468
-0.010852633606485144,0.6428595781326294
-0.02408644504461616,0.5408172011375427
-0.029542424589107386,0.550482451915741
-0.03953992550362897,0.7135229706764221
-0.0037808173946970044,0.7140987515449524
0.014487056184644877,0.7097934484481812
-0.033052215017083934,0.3937695324420929
0.002198455962779235,0.22277714312076569
0.02418246128971606,0.2710614800453186
-0.0013024077456519265,0.4940635561943054
0.009487075657180464,0.7186545729637146
0.030105537080807647,0.8158555030822754
-0.002977504289823121,0.8095212578773499
-0.020348684023550882,0.7251558303833008
-0.0007119803149314159,0.5690658092498779
-0.008797867434066409,0.4808756411075592
0.010498512474604482,0.4967678189277649
0.001582871324856268,0.58647221326828
0.003566799457030911,0.6910714507102966
0.014853713087749605,0.5148494243621826
-0.0008306075842827254,0.5499732494354248
-0.01159443027717642,0.3994537591934204
-0.009286873074843084,0.368754506111145
-0.004466859031662644,0.24595047533512115
-0.003003126572164298,0.31027233600616455
0.019019223989550024,0.43945592641830444
-0.008398738739448835,0.5889467000961304
0.027253506513884546,0.7208831906318665
0.0058785038672229985,0.6150475740432739
0.009813079491612175,0.47660142183303833
-0.009376295165558251,0.29102298617362976
0.001314301687463995,0.19890131056308746
-0.011610358104732104,0.18184597790241241
0.025820059386866705,0.2278721034526825
0.012060313867023076,0.30925601720809937
0.014107774093655833,0.43202927708625793
-0.0028270629142373442,0.4874483048915863
-0.006684702672815086,0.6561345458030701
0.015517461126397614,0.6254104971885681
-0.0007776471578055255,0.5606523156166077
-0.001627069035158774,0.34152597188949585
-0.0012382971317690986,0.3588293790817261
-0.004257757837984153,0.5526065230369568
0.021067153896483275,0.6958383917808533
-0.0007057193998464985,0.5699666738510132
0.017174051046168808,0.8039281368255615
0.00396167605889174,0.6205358505249023
0.0018739324596749468,0.6453602313995361
-0.007264125095926922,0.6720824241638184
0.0022669907213344587,0.49604836106300354
-0.012983916069532885,0.8791013956069946
-0.021632379392643838,0.2775636613368988
-0.0022403573966938675,0.5465691685676575
0.002911907251337381,0.7162147164344788
0.013993242459803342,0.8355576992034912
-0.034268575208244896,0.8614502549171448
-0.006688674054377682,0.8273447155952454
-0.011089417688594195,0.9196343421936035
-0.007847735170298194,0.6658818125724792
0.0029917528580290054,0.6377829909324646
-0.010794555650084825,0.5274152755737305
-0.004103472797107165,0.6184987425804138
0.018174854942300117,0.6239725351333618
0.006588963301096609,0.5703242421150208
0.015156021054425109,0.6895405054092407
0.010528663952442601,0.4789898097515106
-0.04419918420441579,0.5063062906265259
0.003381297132769869,0.41142401099205017
-0.011382269092585887,0.3657595217227936
-0.0072080447288216,0.3555031418800354
0.00683369398020931,0.329456627368927
-0.011336124845404432,0.24081851541996002
-0.01726467424140515,0.27722635865211487
-0.00846328288321987,0.28331029415130615
-0.017382826077567966,0.25465914607048035
-0.010394376865970473,0.2797830402851105
-0.0021226109775338642,0.2512478828430176
0.019481144387776417,0.356969952583313
-0.02135277627216209,0.5994793176651001
-0.015181364387214813,0.5800614356994629
0.025554573722716883,0.4900552034378052
0.0301253416720636,0.5689339637756348
-0.0020199869563126836,0.7127016186714172
-0.010297920383574249,0.8824485540390015
-0.02840319464258475,0.7831592559814453
-0.007520667752029659,0.7064430713653564
-0.006540517092709575,0.699782133102417
-0.0032962112146206366,0.7341119050979614
0.025634264198272128,0.6664104461669922
-0.023947108614299654,0.632437527179718
0.02613552900287911,0.7926438450813293
0.011362760181543908,0.692502498626709
-0.006694463767139565,0.4800400137901306
-0.007982691453665232,0.6156753897666931
0.02344776785243657,0.7925572991371155
0.01181194339402132,0.8156473636627197
0.01613576490375625,0.5491573810577393
-0.007415137863931564,0.5864266157150269
-0.006101198489902984,0.529209315776825
0.024328060209827685,0.69973224401474
-0.0074823326001846775,0.6227849721908569
-0.004109668156809684,0.7099401354789734
-0.025319855358494996,0.6790057420730591
-0.010642409523561058,0.7363725304603577
0.013526808340509369,0.716662585735321
0.009568061802673562,0.7844266891479492
0.005582293716530953,0.8117696642875671
-0.020996774332801834,0.8184587359428406
0.053952502879819245,0.7995937466621399
0.009198308724866527,0.7664893865585327
-0.008975932620755751,0.7413740754127502
0.008675381307597811,0.618241548538208
-0.00828629787208508,0.6439428925514221
-0.0030940842852146917,0.6408031582832336
0.004747288210231315,0.7729730606079102
-0.003891263336834974,0.7862699627876282
0.01348862221644268,0.6421956419944763
0.005897258152997836,0.4161057770252228
-0.0002830861063201677,0.29054969549179077
-0.015564702970797472,0.31592509150505066
-0.0015931189130163933,0.4883747696876526
0.03047863735937998,0.6760891079902649
-0.0008680002489885575,0.7498418688774109
-0.001195370433268135,0.7245597839355469
-0.01805625859482373,0.7470806837081909
-0.01450387492900042,0.7668439149856567
-0.0018641103362005025,0.7186034917831421
0.0074936375106618896,0.6734926104545593
-0.007376712631789228,0.6483702063560486
0.014178313307158883,0.6053593754768372
0.00726321229633422,0.6342839002609253
-0.006071108121340974,0.6400253772735596
-0.025237485821247796,0.7535359859466553
-0.011200241872590382,0.7792325615882874
-0.009048330186461504,0.7244417071342468
0.0010367993723891533,0.6127230525016785
0.014758542490485688,0.6868072748184204
-0.014557129880454565,0.6179623007774353
0.0058509585596468175,0.6588621139526367
-0.004057852264075677,0.6717270016670227
-0.01209346269904926,0.6633825898170471
0.017310618960093668,0.45934128761291504
-0.0025439680351095257,0.4803697466850281
-0.004008570540477626,0.5198836326599121
0.007510700225055215,0.6283982396125793
-0.01171387612470488,0.6214327812194824
0.02258384058962552,0.5811792016029358
-0.0007679298307715868,0.6586308479309082
0.006953994859315529,0.6229516863822937
0.012767569322620258,0.595708429813385
0.0034100812898591065,0.6061074733734131
0.003988900664545887,0.5342408418655396
-0.0020325511182382617,0.41392409801483154
-0.015684976207600933,0.3499963879585266
-0.007667669411607896,0.3247793912887573
0.01874167108295153,0.3409517705440521
0.01181132812013917,0.34625107049942017
-0.0007117545093184377,0.48343631625175476
-0.00018174643434897735,0.5697523355484009
0.010947692942043265,0.6083812713623047
0.002491751986262078,0.6385311484336853
-0.013053584348635272,0.6975497007369995
0.014536309852563684,0.726621150970459
0.010398065204964965,0.6493011116981506
0.014592383368003585,0.5935038924217224
-0.01040859613973452,0.6203513145446777
-0.006159392594660956,0.6054024696350098
0.012790358716411092,0.5914015173912048
-0.011142564095461467,0.5676380395889282
-0.008869018747987324,0.578942596912384
0.002192865258876484,0.5109159350395203
0.011383550959928976,0.34744974970817566
-0.0002804402584723827,0.31586548686027527
0.0027693339427078125,0.2861987352371216
-0.013884692730397922,0.2698715031147003
-0.0027712362432060133,0.2400350421667099
-0.020244783912759655,0.24512842297554016
-0.001574810749407133,0.38962045311927795
0.005315298383510954,0.5967049598693848
-0.010593482344963268,0.7381201386451721
0.0030683048311681872,0.7671124339103699
-0.0030406228735850335,0.7176476120948792
-0.0047364617348550206,0.6903753280639648
0.00755359244158347,0.6236110329627991
0.016018750422337764,0.6070792078971863
0.0006869235409689211,0.6291508078575134
-0.015445589387486485,0.6345789432525635
0.0014137960008770059,0.60361248254776
-0.01863184742414116,0.7151840329170227
-0.014583974375263167,0.7076064944267273
-0.0015109075093273313,0.7280414700508118
0.016342380801371525,0.7304685711860657
-0.007005362092428368,0.7345858216285706
0.01740957698115753,0.7096823453903198
-0.01108061198131624,0.7103672623634338
0.008878875748083027,0.7420562505722046
0.012898635217663082,0.6683063507080078
-0.016600236904571027,0.7001798152923584
0.0029800838470393862,0.581834614276886
0.005623958124210314,0.6050734519958496
0.0016455897389303137,0.5627716779708862
-0.001575080840930101,0.5562002658843994
0.014136885973273916,0.5556752681732178
0.005698994319520591,0.5833890438079834
0.014333332458113465,0.6861303448677063
0.0036920208239218416,0.6070879697799683
-0.005813847507923722,0.5569376945495605
-0.002495478026751627,0.492440789937973
0.00357276417297688,0.5562320947647095
0.0009958207108417179,0.5546967387199402
-4.137234603381265e-05,0.5220759510993958
-0.004143434313621296,0.5953478813171387
0.013175494985035908,0.5487497448921204
-0.0020715228788319236,0.6190951466560364
0.0033007066229486497,0.5219500064849854
0.0008548565007422538,0.534707248210907
-8.426611243268408e-05,0.640399158000946
-0.005970339945819703,0.5717731714248657
0.000902785990925368,0.6573868989944458
0.0008512120612239251,0.5775948166847229
-0.015937170155156718,0.6396840214729309
-0.00384858531692303,0.6448913812637329
0.019377191561751744,0.5843194127082825
0.008219335430820908,0.5832196474075317
-0.00038618985665675237,0.6328346729278564
-0.011653897246755664,0.646808922290802
-0.0070229133649001955,0.5696367025375366
-0.007244906241251436,0.5755122900009155
0.018306159168068423,0.5665248036384583
0.0004520223314260987,0.5606957674026489
-0.004589940106139578,0.4692983031272888
0.004473938678128501,0.5432309508323669
-0.0016980601763822356,0.660283625125885
-0.0015845521242282676,0.6625078916549683
0.0029537959647754713,0.643953800201416
-0.0063981118408584,0.5991472005844116
0.011820684495940275,0.645111083984375
0.009400726643537732,0.6136654615402222
-0.0014469081048911299,0.5847258567810059
0.00015502212006342895,0.6335319876670837
-0.011285467591035648,0.6584111452102661
-0.00734552630810634,0.5975454449653625
0.008719468007813189,0.6054248213768005
0.012964678470561307,0.6183901429176331
1.6597371847132615e-05,0.6777246594429016
-0.006127348308554056,0.6615546345710754
0.009806205225247602,0.5288118720054626
0.014429813003698591,0.48378995060920715
-0.0020055966171231535,0.3737282156944275
0.0023511399209773416,0.3637162446975708
-0.003819299050254716,0.34791117906570435
0.006169581824473739,0.39654460549354553
0.0011474039243306734,0.4656558632850647
0.00927797202197809,0.5644703507423401
0.006908573012091412,0.5820550322532654
0.0008190721066989003,0.5921930074691772
0.012104580613972495,0.58445143699646
-0.0036783765041793633,0.5815009474754333
-0.0047463350129989534,0.6076185703277588
-0.005259104752073192,0.6029696464538574
0.003703931492143101,0.6343168616294861
-0.007688274646174999,0.627798855304718
-0.004496944988568732,0.6129324436187744
0.011390749111161978,0.6562125086784363
-0.00035414099131051867,0.6550326943397522
0.00446355030706766,0.6498674750328064
0.012194363542047098,0.5372970104217529
0.0011699794115172667,0.5290843844413757
-0.001970253724794079,0.46714988350868225
-0.007954065646646679,0.5624290704727173
-0.0028692018130783976,0.544383704662323
0.0024021409113198465,0.5814015865325928
0.006719588375374019,0.6164194345474243
0.007383907274726066,0.6000940799713135
0.008434464545651308,0.6588178873062134
-0.0010249283909394152,0.5776674747467041
0.0038479657928689906,0.569547712802887
0.007092079866132413,0.4797796308994293
0.002355127288214308,0.46332672238349915
-0.006779827935203091,0.43992966413497925
0.00032403616034929714,0.4317677617073059
0.004026040079380466,0.5037651062011719
0.0028107361900185906,0.6642054319381714
-0.00015545953102232801,0.6272362470626831
-0.006445383413132824,0.7238240242004395
0.009829370430759215,0.6767916679382324
0.001467639686456588,0.6818274855613708
-0.002668649552448092,0.6088582873344421
-0.013936213041362479,0.5889542698860168
-0.002551225471073565,0.6306584477424622
-0.005314157902846691,0.6158119440078735
0.008983606486224115,0.5670393705368042
-0.0042271921162503985,0.5994235277175903
-0.007063614178722384,0.609602689743042
0.00025067867280430234,0.6627841591835022
-0.001070270844302202,0.6170633435249329
0.005734002623310711,0.5478608012199402
-0.01161812781595577,0.6241511702537537
-0.007584085099898291,0.5826624035835266
-0.007742807942464193,0.6548741459846497
-0.00014871734634479337,0.7084652185440063
0.006855621481266927,0.7607555985450745
-0.0027813276757572996,0.7855926156044006
0.010984339528236568,0.7550304532051086
-0.013549352271636728,0.7477139234542847
0.0066955004651777115,0.6826977729797363
0.006245079067666134,0.5072618722915649
0.014404063193709078,0.38019460439682007
0.003825846552871078,0.3196600079536438
-0.0015981994617744674,0.3056143820285797
0.0017974987346973908,0.28925976157188416
-0.004202988631722878,0.2846677303314209
-0.006996014982140269,0.31852224469184875
-0.0032164457388538853,0.4652899205684662
0.0014256065998095636,0.5267781615257263
0.006700967914687292,0.5861796140670776
-0.005712178253097675,0.621508002281189
0.0012408533743639763,0.6270743608474731
0.008394595322361255,0.5066922903060913
-0.01223415180476216,0.5445570945739746
0.0007210364692304275,0.5209366083145142
-0.0021533296397587003,0.5448395609855652
-0.00943920419628743,0.4811900854110718
-0.016536919383296593,0.4560103118419647
-0.002298227818114063,0.6229608058929443
0.004014975072918378,0.5712659358978271
-0.01484415246260651,0.5774120688438416
0.00022929234073573945,0.4956287145614624
0.005875870191335131,0.5535748600959778
-0.0027132618316359543,0.4851933419704437
7.93569369450002e-05,0.4929512143135071
-0.013839386192786596,0.4823113679885864
0.008077046499528945,0.552945077419281
-0.001304890870903706,0.6436849236488342
0.011745651817869686,0.6095269918441772
0.006284078210122863,0.5338311791419983
0.005194458121892151,0.4876132905483246
0.004283828458404049,0.4528878927230835
-0.00626601756975706,0.332157701253891
-0.005031500672192469,0.3470091223716736
0.010538642802515675,0.3586631417274475
-9.825273737632877e-05,0.460922509431839
-0.0134904087798078,0.5427817106246948
-0.00851903287127158,0.5107243657112122
-0.012665138839067619,0.548994779586792
-0.0016870116855371607,0.3742760121822357
0.00723953848428428,0.36892274022102356
-0.0144434450238718,0.3584456443786621
-0.011903071819740901,0.41694170236587524
-0.004811847473860467,0.5339181423187256
0.011938472662387473,0.6720166802406311
0.006454089516253103,0.7451175451278687
0.01045120477236935,0.7488124966621399
0.018682933707450767,0.7447664737701416
0.009349870068505359,0.6747179627418518
0.0017514722358354287,0.6649076342582703
0.002836092853742051,0.5817534923553467
0.0010044104937159237,0.5767837762832642
-0.008116693546781866,0.5187698006629944
0.015495750946117397,0.4818870723247528
-0.0008361817183885554,0.5256050825119019
0.018895372579792118,0.48688018321990967
0.0015957409821857353,0.4791066348552704
0.0011897079547857176,0.4080527126789093
0.001281231235307117,0.4536879062652588
0.007363111900241855,0.4585385322570801
-0.0020229888353639485,0.5863014459609985
0.0040529104462859586,0.6855139136314392
0.0005966897859418467,0.6833588480949402
-0.0019560543989118767,0.7097516655921936
0.0009796251443603633,0.6881853342056274
-0.0009466837466314408,0.7245173454284668
0.0037769254317097426,0.6946505904197693
0.005856563720831881,0.6579696536064148
-0.005423188556365092,0.6037326455116272
-0.0005690295393971211,0.5455849170684814
-0.003913866864503334,0.5259352922439575
0.00793661076084464,0.5568408966064453
0.0040871399543944914,0.5801957845687866
0.003916808322987291,0.6313503384590149
0.004588822762785496,0.6310145258903503
0.013558334871097399,0.6454393863677979
0.002643573486435584,0.6363463401794434
-7.626018125571418e-05,0.5388399362564087
0.004518139771880513,0.4914175868034363
0.005849255111874366,0.4626822769641876
-0.01479314386197931,0.5515872240066528
0.010248768808426746,0.6242091059684753
0.0016586857676585973,0.639924943447113
0.0042227574320808665,0.6996526718139648
0.001429440191270794,0.6258581876754761
0.00037010202546043294,0.6054954528808594
-0.0028304729405973033,0.5293858647346497
-0.0056766607736152535,0.5014610886573792
-0.008048614138589356,0.7371130585670471
-0.0034342752987847674,0.6842440962791443
0.0018240091559410564,0.6415874361991882
0.014015944554170894,0.4593183696269989
-0.0014789856520085827,0.3926900625228882
0.005649981630437057,0.5053690075874329
-0.0006712890079635445,0.5641162395477295
0.000750705516790942,0.6038315296173096
-0.0037383195269974014,0.6740203499794006
-0.005632727126755614,0.6852871775627136
0.008766703823143346,0.6441799402236938
0.012238325448586978,0.4484598636627197
0.0021919176249994518,0.37349605560302734
0.0029171108294476097,0.3723016381263733
0.0008115975316074011,0.3165203034877777
0.005246588037015782,0.39302003383636475
-0.0006520097295812581,0.5386672616004944
0.007528373454764443,0.6065863370895386
-0.0006008383255448868,0.6590697169303894
-0.016236849210437138,0.662028431892395
0.012416278158137136,0.6508009433746338
0.01062778656727616,0.6555436253547668
-0.0031914237372665188,0.6490887403488159
0.0023077414970195317,0.6305477023124695
0.008207686941110404,0.6640753746032715
0.0005704210043095041,0.6226288676261902
0.005725915680010496,0.6885507702827454
-0.0009484842479367333,0.6257107257843018
-0.013769924628609516,0.5873521566390991
0.009534552876317806,0.5761945247650146
0.005804379994274536,0.40702855587005615
-0.004815052297481881,0.3917026221752167
-0.00602341471861729,0.2659778892993927
0.0012633936453387837,0.36534005403518677
0.020902892525288635,0.4253855049610138
0.000347883187401346,0.3710741698741913
-0.0037939353954948773,0.5172801613807678
0.001704897379866935,0.5665339827537537
-0.0016595293098910274,0.49741268157958984
0.005215459842940246,0.5204480290412903
0.007975944524103152,0.5810761451721191
-0.0011939779196451562,0.6612110733985901
-0.010245407650982216,0.6718189120292664
0.005127940048403773,0.620212197303772
0.01025140267075197,0.6601651906967163
-0.006549938193064058,0.6344006061553955
-0.0011228682771074795,0.5548270344734192
0.011139516903123828,0.5960097312927246
-0.0019263722119467347,0.5748960375785828
-0.002875225275590514,0.6120600700378418
-0.0065040352016414536,0.44480597972869873
0.006298188540210646,0.5406149625778198
0.0056332639304044856,0.5907058715820312
0.008864755588637483,0.6016519069671631
0.0032313152161916633,0.6290969252586365
-0.0014031700392389051,0.6603052020072937
-0.003059652944053102,0.7126292586326599
-0.0028037098439858987,0.645757794380188
0.008593584829366946,0.6576278209686279
0.00111586969632302,0.7367928624153137
-0.002015618697674536,0.7652771472930908
-0.007265376525161166,0.7294645309448242
0.0010905129734826208,0.7077351808547974
-0.012411021434197466,0.7067294716835022
0.011038034140191113,0.7139903903007507
-0.0003746998416498481,0.6217962503433228
0.0014444649291463412,0.6332412362098694
-0.009501997344824504,0.6600668430328369
0.007417237062676599,0.5942850708961487
-0.014657587227194067,0.4987553358078003
-0.012094209111286908,0.349865198135376
-0.0020586110819627713,0.3590717315673828
-0.005797375959001646,0.4739153981208801
-0.0022106129083075,0.6509953141212463
-0.00879712229216473,0.6565690040588379
0.008693347692577057,0.7451849579811096
0.011893565175507659,0.7204936146736145
0.00021299169133898993,0.631431519985199
-0.004586941992108345,0.4911840558052063
0.010157393324738145,0.5056003928184509
0.003172946586458158,0.5487968921661377
-0.015854748062202394,0.6021331548690796
-0.0034417100283884727,0.5660112500190735
0.009087032967538414,0.5600587129592896
0.012478549116088856,0.45203298330307007
0.010273174673899809,0.37316566705703735
0.001342535767557365,0.29710686206817627
-5.840755502407799e-06,0.32364770770072937
0.005078041051206984,0.4892209768295288
0.0016480405220221236,0.6531744599342346
-0.00024134200056490722,0.669577419757843
0.0048261573329416285,0.6263195872306824
0.011647822729747433,0.6283668875694275
-0.002083836590091067,0.6712905168533325
0.0011640915625656912,0.7388113737106323
0.0009159772293180269,0.7180589437484741
0.0024987547504399885,0.6460714936256409
-0.002709792953574995,0.6678578853607178
-0.007408177065866255,0.5875046849250793
0.0069766545835699915,0.6202203035354614
0.00024876634320816234,0.7230454087257385
-0.007394308963865464,0.7244789004325867
-0.005992954695182317,0.7416020631790161
0.007995827014861644,0.5353493094444275
0.0011154532664403294,0.6986663937568665
0.0015016731791618666,0.7067583799362183
0.011778026890628951,0.7434492111206055
-0.00019983207671687915,0.6916087865829468
-0.0011158557764938712,0.6406315565109253
0.002577529120385401,0.5153218507766724
0.0027067176363694536,0.3194630444049835
0.008467727485612279,0.2749526798725128
0.002341902372724434,0.2944703996181488
-0.00039393152328162455,0.49516934156417847
0.007635167509323181,0.6776547431945801
0.002518153318255294,0.7754889130592346
-0.002529134097424544,0.7745610475540161
-0.0015633508672877995,0.7399139404296875
-0.003069879165536705,0.7332978844642639
0.003925875977027241,0.7498228549957275
0.0015711966539216978,0.7066338658332825
0.0009069071498914818,0.7106851935386658
-0.004092006750768911,0.6547616124153137
0.002671979413855543,0.7167369723320007
0.006176220001699961,0.628680944442749
0.005071552502361579,0.5944154262542725
0.005433970450814117,0.6350473761558533
0.0010161903345194988,0.5120026469230652
0.0007408005596190032,0.6503613591194153
0.010156319141463652,0.3556953966617584
-0.008801664729500688,0.279128760099411
0.005501871437104753,0.24275486171245575
0.002822213369996086,0.2162024974822998
0.006369053434555424,0.3923928439617157
-0.014025445845817563,0.734274685382843
-0.007847116540880748,0.8228957653045654
-0.007165871335831277,0.8430968523025513
0.01073422510868902,0.7536575198173523
-0.001559331743709125,0.7050051689147949
-0.02342123286863915,0.6096342206001282
-0.005155894935916243,0.4991036057472229
0.011029423588139424,0.6122944355010986
0.0008129719928311104,0.5346134901046753
-0.00497251482812642,0.6688376665115356
0.01566998746951405,0.6743358373641968
-0.013788118496643166,0.7338666319847107
-0.018552903310603754,0.7300398349761963
-0.03042704491903976,0.7397122979164124
0.010300848108541483,0.6750260591506958
-0.0077647182215301175,0.4491525888442993
0.022781147375038033,0.6081332564353943
0.004660798836748828,0.593664824962616
4.301799469195258e-05,0.5069383382797241
0.016707244746110995,0.3885157108306885
0.0038164392652453587,0.2719106078147888
0.016004480092897306,0.2690417468547821
0.0019878050462169114,0.5308635234832764
0.009675327436177775,0.8075178861618042
-0.0019865303083853466,0.8458828926086426
0.004230718208756784,0.8036434054374695
-0.008972949265109281,0.7528226971626282
0.011417950509786869,0.5582672953605652
-0.0031587244753279505,0.5567028522491455
0.0015939320685857802,0.6654228568077087
-0.005993895630696072,0.6365176439285278
-3.937718878524746e-05,0.6385369300842285
0.010042449678727949,0.5977412462234497
-0.02137795857708905,0.49992650747299194
-0.0016038377951483717,0.3301824927330017
-0.0030225686776585267,0.2712262272834778
-0.017410956501660302,0.20480506122112274
0.011513537623655118,0.17458896338939667
0.004462697280544895,0.2090037316083908
0.010608562298418615,0.38760894536972046
0.007467355205302854,0.41638290882110596
0.005393132619719008,0.37791672348976135
0.0012558365722950496,0.2479344755411148
0.0002645267427811723,0.2214151918888092
-0.002900656472147571,0.42626917362213135
0.016834344347775216,0.6092076897621155
-0.001942908025509133,0.653020977973938
0.0028053310126077776,0.6022641658782959
0.0025080395629490885,0.3134714365005493
-0.0018629814234676144,0.3293095827102661
0.004030533159417915,0.23707084357738495
-0.0012540037207240593,0.3028264045715332
0.004227610860015236,0.26220372319221497
-0.009367852083837029,0.37795913219451904
0.0001383744853669804,0.5753580331802368
-0.001682829077170099,0.6669548749923706
0.008930258752344386,0.7502933740615845
-0.009632266887648084,0.7561005353927612
0.009642717062669982,0.6054367423057556
0.007088221284281855,0.6737106442451477
-0.0020722625727921944,0.5292054414749146
0.006033612070930506,0.8203626871109009
0.007678112421909297,0.8004966378211975
-0.0076385605263090735,0.8510448336601257
0.004668224330944394,0.8334658741950989
-0.0001711751289730041,0.7596492171287537
0.003963685753909906,0.7007866501808167
-0.001824425690051015,0.5649331212043762
-0.00047496920248329765,0.6996541023254395
-0.00923382884202753,0.6387290358543396
0.002143483223861935,0.6799858808517456
-0.0002995012924803059,0.6575899124145508
0.0026479342320958167,0.8060843348503113
0.0016128255484917926,0.8348627686500549
-0.0033056916849058663,0.8420458436012268
-0.018790130344478826,0.8593027591705322
0.004084156364708399,0.8235255479812622
-0.0028160512430738817,0.7585754990577698
0.012191044222074426,0.5944516658782959
0.02498126842445852,0.4326423704624176
0.00740376115471459,0.41259944438934326
0.0037497871280743012,0.540142834186554
0.0009686010967537704,0.7849497199058533
-0.0028968576119681997,0.8245682120323181
0.0002322093802152858,0.7955518364906311
-0.006068115130808034,0.7358850240707397
-0.013291430117524686,0.5061755180358887
0.003910159757632154,0.39125117659568787
0.003955756737767029,0.2627350389957428
2.1953525975269803e-05,0.2285575419664383
0.005326252205317207,0.24811510741710663
0.0034619456958679103,0.2272612750530243
0.0030159322786172116,0.24296307563781738
0.0057057028801834955,0.4479822814464569
-0.003808489668241181,0.45203378796577454
0.00559212897637861,0.6541285514831543
0.00244546064379511,0.72666996717453
0.00045135047056669617,0.7391331195831299
0.0060331731394164595,0.8033308386802673
-0.0018715141474988108,0.7666253447532654
