log_returns,predictions
-0.008781868494228337,0.23871329426765442
-0.010340967845245384,0.42949429154396057
-0.01145339465222509,0.5830895900726318
0.01762176386180875,0.7625077962875366
0.010128732644456274,0.7129796743392944
0.00620439560314492,0.6790388822555542
0.013744051197255589,0.700229287147522
-0.0010106562670495135,0.6493942141532898
0.0014009215509761218,0.7950379252433777
-0.002994238393575073,0.9323652982711792
-0.0026296333792205826,0.7740445137023926
0.006353827721501595,0.676823079586029
-0.0006298370336797239,0.6883279085159302
-0.019583251501832124,0.6559324264526367
-0.0009642393920414291,0.9035854935646057
-0.004058436910401298,0.9743348360061646
-0.001442082075336308,0.8862011432647705
0.009118289677805012,0.2633063793182373
0.0028137976491929336,0.2886013984680176
-0.01434602654427307,0.10440651327371597
0.0008196415862162241,0.058907296508550644
-0.018559097878394968,0.9376914501190186
-0.009736791380036821,0.6767809391021729
-0.011098745531011806,0.3398389518260956
-0.019096009096553658,0.33512455224990845
0.002767918070466212,0.6152748465538025
-0.012246593378153049,0.5751395225524902
-0.0014977524342583354,0.678004801273346
-0.005398632822385761,0.7171453833580017
0.024055960498375634,0.5203185677528381
0.018709824656062555,0.432781457901001
0.006839552794698399,0.22123108804225922
0.009378412785082162,0.5823804140090942
-0.024693484712930994,0.4687201678752899
0.005143690985837567,0.7498751878738403
-0.0037085880592355146,0.6346015930175781
0.008366108660616054,0.5771717429161072
0.01441285599812677,0.25227072834968567
-0.018281824908007893,0.8082312345504761
-0.01915169580476044,0.4217959940433502
-0.003847987415366838,0.5491270422935486
0.015643717199000595,0.45759010314941406
0.0008808328185996869,0.7227166891098022
-0.02140050397077605,0.3309062123298645
-0.007191973463750329,0.5229001045227051
-0.010194723497493289,0.5376134514808655
-0.018583743734135204,0.26787081360816956
0.014846106345712727,0.3474801480770111
0.022126078923741972,0.12313758581876755
-0.0024456003951703748,0.147637277841568
-0.015594450337468245,0.2845210134983063
0.018471029893004472,0.5198948979377747
-0.005268519717031241,0.7684857249259949
-0.007965680635569444,0.8532686233520508
-0.02996259325794548,0.8440113663673401
-0.00726003243782159,0.6814618706703186
0.02537360101599016,0.7361530661582947
-0.004301058523325394,0.45760297775268555
-0.013046264499396922,0.6320661902427673
-0.007448676145163794,0.2246163934469223
0.021182622024970933,0.4492426812648773
0.022136928974541403,0.37358689308166504
0.012272191684392812,0.40484336018562317
0.011594815519322477,0.7378896474838257
-0.0004347455745195577,0.7540322542190552
0.011240702264022406,0.7743088603019714
-0.012348646105121793,0.7724753022193909
0.0142420296743806,0.7492770552635193
0.00505338013955333,0.8066826462745667
0.007119537637225959,0.7562625408172607
0.012182048876066111,0.4767586588859558
-0.006313588486644048,0.2377450317144394
-0.015776326588398722,0.5216677188873291
0.0034044193819054934,0.3241894245147705
0.008058366442153127,0.8131097555160522
-0.012631154859671487,0.6645141839981079
-0.009764430637262157,0.8333479166030884
0.004244374755211923,0.5701475143432617
-0.00265455204847812,0.3134046792984009
-0.0170213345279209,0.5426681637763977
-0.0034233028284936023,0.4345170855522156
0.011112592363942507,0.5538102984428406
-0.012218480504463256,0.6099236011505127
-0.00020488874076888134,0.7318109273910522
0.015930062931775152,0.7006028890609741
-0.0006186741091143356,0.5945621132850647
-0.014862846644920295,0.6505245566368103
-0.02813208286005661,0.40811094641685486
0.005681757668569282,0.38986194133758545
-0.02855000380519426,0.22868558764457703
0.0020958572385146486,0.28308480978012085
0.02444564600458133,0.281061053276062
-0.03695915392332947,0.09505243599414825
0.005659197568658232,0.20080967247486115
0.004825465616761077,0.218358114361763
0.029425211792711823,0.4335441589355469
-0.036300676621782775,0.5883809328079224
-0.005690390879591651,0.3570222556591034
-0.03256150648250866,0.6544923782348633
0.0024548671098168664,0.7668615579605103
-0.016600227932322038,0.555688202381134
-0.001296791387616073,0.7126159071922302
0.023589264235278046,0.14017745852470398
-0.003954212798702348,0.5102233290672302
0.019968922591194902,0.6869866847991943
-0.04123381792847181,0.24447964131832123
-0.005850866727327065,0.29227545857429504
0.00014613920360614753,0.3879336416721344
0.01838499731444223,0.22238650918006897
-0.008153945948249348,0.78326815366745
0.009406385602538606,0.34152859449386597
0.01968816408299731,0.8743916153907776
0.024441118944911626,0.8951047658920288
-0.006294127494147463,0.7054164409637451
-0.007510899711666156,0.7921173572540283
0.018263214854883702,0.653705358505249
-0.01648240931908153,0.6025857329368591
0.003132504790968752,0.6898216009140015
0.009478331476285417,0.6237409710884094
-0.010852633606485144,0.7216653823852539
-0.02408644504461616,0.7656488418579102
-0.029542424589107386,0.6626163721084595
-0.03953992550362897,0.7433533072471619
-0.0037808173946970044,0.4050637185573578
0.014487056184644877,0.7378423810005188
-0.033052215017083934,0.2063136249780655
0.002198455962779235,0.07934466004371643
0.02418246128971606,0.208406463265419
-0.0013024077456519265,0.5052302479743958
0.009487075657180464,0.7652862668037415
0.030105537080807647,0.778145432472229
-0.002977504289823121,0.8441815376281738
-0.020348684023550882,0.5558552742004395
-0.0007119803149314159,0.37965887784957886
-0.008797867434066409,0.43798309564590454
0.010498512474604482,0.5127248764038086
0.001582871324856268,0.5872362852096558
0.003566799457030911,0.7455880045890808
0.014853713087749605,0.6558974385261536
-0.0008306075842827254,0.6577114462852478
-0.01159443027717642,0.4364619553089142
-0.009286873074843084,0.24513918161392212
-0.004466859031662644,0.31554582715034485
-0.003003126572164298,0.2967717945575714
0.019019223989550024,0.6260434985160828
-0.008398738739448835,0.5776190757751465
0.027253506513884546,0.9115675687789917
0.0058785038672229985,0.48500344157218933
0.009813079491612175,0.4906756281852722
-0.009376295165558251,0.19679956138134003
0.001314301687463995,0.08446631580591202
-0.011610358104732104,0.12072158604860306
0.025820059386866705,0.09149928390979767
0.012060313867023076,0.22663289308547974
0.014107774093655833,0.38721582293510437
-0.0028270629142373442,0.6110280156135559
-0.006684702672815086,0.8422459959983826
0.015517461126397614,0.6907527446746826
-0.0007776471578055255,0.5506603121757507
-0.001627069035158774,0.45858943462371826
-0.0012382971317690986,0.17521822452545166
-0.004257757837984153,0.6307968497276306
0.021067153896483275,0.7367169857025146
-0.0007057193998464985,0.765128493309021
0.017174051046168808,0.8367114663124084
0.00396167605889174,0.65981525182724
0.0018739324596749468,0.5832303166389465
-0.007264125095926922,0.35050883889198303
0.0022669907213344587,0.5719484090805054
-0.012983916069532885,0.9129787683486938
-0.021632379392643838,0.6037657260894775
-0.0022403573966938675,0.7791544198989868
0.002911907251337381,0.6845012307167053
0.013993242459803342,0.8680323958396912
-0.034268575208244896,0.7101329565048218
-0.006688674054377682,0.7272434830665588
-0.011089417688594195,0.9596790075302124
-0.007847735170298194,0.7898753881454468
0.0029917528580290054,0.6343640685081482
-0.010794555650084825,0.5781159996986389
-0.004103472797107165,0.569769024848938
0.018174854942300117,0.7303348183631897
0.006588963301096609,0.8894210457801819
0.015156021054425109,0.8177072405815125
0.010528663952442601,0.3558496832847595
-0.04419918420441579,0.5954960584640503
0.003381297132769869,0.28467482328414917
-0.011382269092585887,0.21829958260059357
-0.0072080447288216,0.37219199538230896
0.00683369398020931,0.2888070046901703
-0.011336124845404432,0.2511068284511566
-0.01726467424140515,0.185804083943367
-0.00846328288321987,0.325402170419693
-0.017382826077567966,0.33876708149909973
-0.010394376865970473,0.4504234790802002
-0.0021226109775338642,0.37631604075431824
0.019481144387776417,0.6930806040763855
-0.02135277627216209,0.800229012966156
-0.015181364387214813,0.6960306763648987
0.025554573722716883,0.488920658826828
0.0301253416720636,0.5475518703460693
-0.0020199869563126836,0.5781082510948181
-0.010297920383574249,0.8191697597503662
-0.02840319464258475,0.8398386240005493
-0.007520667752029659,0.8208076357841492
-0.006540517092709575,0.547322154045105
-0.0032962112146206366,0.6237063407897949
0.025634264198272128,0.8444693088531494
-0.023947108614299654,0.6014401316642761
0.02613552900287911,0.7646627426147461
0.011362760181543908,0.6967248916625977
-0.006694463767139565,0.7419619560241699
-0.007982691453665232,0.8003708720207214
0.02344776785243657,0.875209629535675
0.01181194339402132,0.8280311226844788
0.01613576490375625,0.6117963194847107
-0.007415137863931564,0.6478220820426941
-0.006101198489902984,0.5051981210708618
0.024328060209827685,0.7598043084144592
-0.0074823326001846775,0.34074559807777405
-0.004109668156809684,0.5555683970451355
-0.025319855358494996,0.46356135606765747
-0.010642409523561058,0.6082399487495422
0.013526808340509369,0.6379507184028625
0.009568061802673562,0.75566565990448
0.005582293716530953,0.8720325827598572
-0.020996774332801834,0.5785030126571655
0.053952502879819245,0.7245069146156311
0.009198308724866527,0.5612419843673706
-0.008975932620755751,0.38968002796173096
0.008675381307597811,0.46683064103126526
-0.00828629787208508,0.7181293964385986
-0.0030940842852146917,0.6523478031158447
0.004747288210231315,0.8582716584205627
-0.003891263336834974,0.7025293707847595
0.01348862221644268,0.5357384085655212
0.005897258152997836,0.37698930501937866
-0.0002830861063201677,0.23725402355194092
-0.015564702970797472,0.16563977301120758
-0.0015931189130163933,0.5298838019371033
0.03047863735937998,0.6365019083023071
-0.0008680002489885575,0.8452035188674927
-0.001195370433268135,0.8294075727462769
-0.01805625859482373,0.8191268444061279
-0.01450387492900042,0.645856499671936
-0.0018641103362005025,0.8647793531417847
0.0074936375106618896,0.6448994278907776
-0.007376712631789228,0.7205935120582581
0.014178313307158883,0.6192542910575867
0.00726321229633422,0.8008301258087158
-0.006071108121340974,0.7329765558242798
-0.025237485821247796,0.8137403726577759
-0.011200241872590382,0.7542219161987305
-0.009048330186461504,0.5843797922134399
0.0010367993723891533,0.38405662775039673
0.014758542490485688,0.6147776246070862
-0.014557129880454565,0.18113462626934052
0.0058509585596468175,0.5298643112182617
-0.004057852264075677,0.5106232166290283
-0.01209346269904926,0.20973768830299377
0.017310618960093668,0.6071454882621765
-0.0025439680351095257,0.5969527363777161
-0.004008570540477626,0.661439836025238
0.007510700225055215,0.6896299123764038
-0.01171387612470488,0.6519562005996704
0.02258384058962552,0.6337991952896118
-0.0007679298307715868,0.695750892162323
0.006953994859315529,0.6596985459327698
0.012767569322620258,0.5679331421852112
0.0034100812898591065,0.5504299402236938
0.003988900664545887,0.5274091958999634
-0.0020325511182382617,0.48238128423690796
-0.015684976207600933,0.4166431427001953
-0.007667669411607896,0.4042395055294037
0.01874167108295153,0.40483731031417847
0.01181132812013917,0.38204485177993774
-0.0007117545093184377,0.4990463852882385
-0.00018174643434897735,0.534008264541626
0.010947692942043265,0.5633549690246582
0.002491751986262078,0.5839185118675232
-0.013053584348635272,0.6791706085205078
0.014536309852563684,0.6683052182197571
0.010398065204964965,0.5922112464904785
0.014592383368003585,0.6157705783843994
-0.01040859613973452,0.5939167141914368
-0.006159392594660956,0.5703704953193665
0.012790358716411092,0.49765297770500183
-0.011142564095461467,0.48415517807006836
-0.008869018747987324,0.43698710203170776
0.002192865258876484,0.5163796544075012
0.011383550959928976,0.3359261453151703
-0.0002804402584723827,0.32202255725860596
0.0027693339427078125,0.31466519832611084
-0.013884692730397922,0.29553693532943726
-0.0027712362432060133,0.27490922808647156
-0.020244783912759655,0.28294873237609863
-0.001574810749407133,0.40001749992370605
0.005315298383510954,0.5138097405433655
-0.010593482344963268,0.6718822121620178
0.0030683048311681872,0.7199059724807739
-0.0030406228735850335,0.7254987955093384
-0.0047364617348550206,0.7289566993713379
0.00755359244158347,0.6587841510772705
0.016018750422337764,0.6336175203323364
0.0006869235409689211,0.6020893454551697
-0.015445589387486485,0.5683064460754395
0.0014137960008770059,0.5077970623970032
-0.01863184742414116,0.6758493185043335
-0.014583974375263167,0.620538055896759
-0.0015109075093273313,0.6689918637275696
0.016342380801371525,0.7411105632781982
-0.007005362092428368,0.7429847717285156
0.01740957698115753,0.6872256398200989
-0.01108061198131624,0.7534270882606506
0.008878875748083027,0.5952296257019043
0.012898635217663082,0.683991551399231
-0.016600236904571027,0.6165069937705994
0.0029800838470393862,0.5975824594497681
0.005623958124210314,0.36113932728767395
0.0016455897389303137,0.46263933181762695
-0.001575080840930101,0.30557551980018616
0.014136885973273916,0.3467824459075928
0.005698994319520591,0.256270170211792
0.014333332458113465,0.47153323888778687
0.0036920208239218416,0.35530927777290344
-0.005813847507923722,0.30438077449798584
-0.002495478026751627,0.3355526030063629
0.00357276417297688,0.243167445063591
0.0009958207108417179,0.3366389870643616
-4.137234603381265e-05,0.2506953775882721
-0.004143434313621296,0.4158654808998108
0.013175494985035908,0.3761049211025238
-0.0020715228788319236,0.37876376509666443
0.0033007066229486497,0.3562317490577698
0.0008548565007422538,0.2273280769586563
-8.426611243268408e-05,0.37295007705688477
-0.005970339945819703,0.24147212505340576
0.000902785990925368,0.4552919268608093
0.0008512120612239251,0.5235702395439148
-0.015937170155156718,0.6656853556632996
-0.00384858531692303,0.7289105653762817
0.019377191561751744,0.5051520466804504
0.008219335430820908,0.6189485192298889
-0.00038618985665675237,0.5608055591583252
-0.011653897246755664,0.5995653867721558
-0.0070229133649001955,0.4369472563266754
-0.007244906241251436,0.5808301568031311
0.018306159168068423,0.5215447545051575
0.0004520223314260987,0.6112949252128601
-0.004589940106139578,0.41869014501571655
0.004473938678128501,0.5552219152450562
-0.0016980601763822356,0.6058908700942993
-0.0015845521242282676,0.6376258134841919
0.0029537959647754713,0.6146878004074097
-0.0063981118408584,0.6217301487922668
0.011820684495940275,0.6447569727897644
0.009400726643537732,0.5630214810371399
-0.0014469081048911299,0.5626064538955688
0.00015502212006342895,0.647606372833252
-0.011285467591035648,0.6691890954971313
-0.00734552630810634,0.7059752941131592
0.008719468007813189,0.6915225386619568
0.012964678470561307,0.6997542381286621
1.6597371847132615e-05,0.6830976605415344
-0.006127348308554056,0.6800879836082458
0.009806205225247602,0.5295823216438293
0.014429813003698591,0.6273307800292969
-0.0020055966171231535,0.4532168209552765
0.0023511399209773416,0.3822295367717743
-0.003819299050254716,0.3741045296192169
0.006169581824473739,0.41482681035995483
0.0011474039243306734,0.5689667463302612
0.00927797202197809,0.6009931564331055
0.006908573012091412,0.7072398066520691
0.0008190721066989003,0.7136936783790588
0.012104580613972495,0.7595613598823547
-0.0036783765041793633,0.6622688174247742
-0.0047463350129989534,0.6333698034286499
-0.005259104752073192,0.6315181851387024
0.003703931492143101,0.6197605133056641
-0.007688274646174999,0.7026622891426086
-0.004496944988568732,0.5940735340118408
0.011390749111161978,0.670739471912384
-0.00035414099131051867,0.6544117331504822
0.00446355030706766,0.6899167895317078
0.012194363542047098,0.6401692032814026
0.0011699794115172667,0.5850986838340759
-0.001970253724794079,0.6117220520973206
-0.007954065646646679,0.593594491481781
-0.0028692018130783976,0.5841959714889526
0.0024021409113198465,0.56312495470047
0.006719588375374019,0.6926968693733215
0.007383907274726066,0.6489771008491516
0.008434464545651308,0.7464224100112915
-0.0010249283909394152,0.6928524374961853
0.0038479657928689906,0.6612935662269592
0.007092079866132413,0.5546004176139832
0.002355127288214308,0.5878956913948059
-0.006779827935203091,0.49765393137931824
0.00032403616034929714,0.5203983783721924
0.004026040079380466,0.5303605794906616
0.0028107361900185906,0.5985327959060669
-0.00015545953102232801,0.5441200137138367
-0.006445383413132824,0.6613974571228027
0.009829370430759215,0.6342589259147644
0.001467639686456588,0.6591295599937439
-0.002668649552448092,0.6190787553787231
-0.013936213041362479,0.5919488668441772
-0.002551225471073565,0.643366277217865
-0.005314157902846691,0.6192917227745056
0.008983606486224115,0.5869683027267456
-0.0042271921162503985,0.6008859276771545
-0.007063614178722384,0.6108512282371521
0.00025067867280430234,0.6224082112312317
-0.001070270844302202,0.6150405406951904
0.005734002623310711,0.5948671102523804
-0.01161812781595577,0.6613543033599854
-0.007584085099898291,0.675494909286499
-0.007742807942464193,0.6803207993507385
-0.00014871734634479337,0.6759969592094421
0.006855621481266927,0.7287087440490723
-0.0027813276757572996,0.7666223645210266
0.010984339528236568,0.7201200723648071
-0.013549352271636728,0.768057644367218
0.0066955004651777115,0.729790449142456
0.006245079067666134,0.6705594658851624
0.014404063193709078,0.5666855573654175
0.003825846552871078,0.4809590280056
-0.0015981994617744674,0.44874632358551025
0.0017974987346973908,0.30771681666374207
-0.004202988631722878,0.30600208044052124
-0.006996014982140269,0.386960506439209
-0.0032164457388538853,0.4734437167644501
0.0014256065998095636,0.4962058663368225
0.006700967914687292,0.6751834154129028
-0.005712178253097675,0.7404526472091675
0.0012408533743639763,0.7526713609695435
0.008394595322361255,0.6460109949111938
-0.01223415180476216,0.5826985239982605
0.0007210364692304275,0.5650888085365295
-0.0021533296397587003,0.4623506963253021
-0.00943920419628743,0.3974825143814087
-0.016536919383296593,0.4086310565471649
-0.002298227818114063,0.559318482875824
0.004014975072918378,0.5902531743049622
-0.01484415246260651,0.6145839095115662
0.00022929234073573945,0.6438875198364258
0.005875870191335131,0.5911737084388733
-0.0027132618316359543,0.6067022085189819
7.93569369450002e-05,0.5335108041763306
-0.013839386192786596,0.5089072585105896
0.008077046499528945,0.5112131237983704
-0.001304890870903706,0.6699866652488708
0.011745651817869686,0.6226012110710144
0.006284078210122863,0.6010871529579163
0.005194458121892151,0.5503442883491516
0.004283828458404049,0.5352403521537781
-0.00626601756975706,0.4240442216396332
-0.005031500672192469,0.3705905079841614
0.010538642802515675,0.3767889738082886
-9.825273737632877e-05,0.40420132875442505
-0.0134904087798078,0.4945705533027649
-0.00851903287127158,0.4957142472267151
-0.012665138839067619,0.5638294219970703
-0.0016870116855371607,0.4730803668498993
0.00723953848428428,0.4748418927192688
-0.0144434450238718,0.4555233120918274
-0.011903071819740901,0.43191441893577576
-0.004811847473860467,0.5173197388648987
0.011938472662387473,0.5554525256156921
0.006454089516253103,0.6857410073280334
0.01045120477236935,0.7037413120269775
0.018682933707450767,0.7643585205078125
0.009349870068505359,0.7503722310066223
0.0017514722358354287,0.688316285610199
0.002836092853742051,0.6808862090110779
0.0010044104937159237,0.5423746109008789
-0.008116693546781866,0.5180010795593262
0.015495750946117397,0.4242837429046631
-0.0008361817183885554,0.5102324485778809
0.018895372579792118,0.42349565029144287
0.0015957409821857353,0.4421009123325348
0.0011897079547857176,0.39981377124786377
0.001281231235307117,0.4453515410423279
0.007363111900241855,0.5240905284881592
-0.0020229888353639485,0.5297361016273499
0.0040529104462859586,0.6591798663139343
0.0005966897859418467,0.7251872420310974
-0.0019560543989118767,0.7271809577941895
0.0009796251443603633,0.6978078484535217
-0.0009466837466314408,0.7120804786682129
0.0037769254317097426,0.7062709331512451
0.005856563720831881,0.6468744277954102
-0.005423188556365092,0.6419255137443542
-0.0005690295393971211,0.6428175568580627
-0.003913866864503334,0.551045835018158
0.00793661076084464,0.5511545538902283
0.0040871399543944914,0.5361993312835693
0.003916808322987291,0.5751698613166809
0.004588822762785496,0.5253021717071533
0.013558334871097399,0.5915900468826294
0.002643573486435584,0.5965335965156555
-7.626018125571418e-05,0.5546424388885498
0.004518139771880513,0.5101024508476257
0.005849255111874366,0.4927126169204712
-0.01479314386197931,0.5006872415542603
0.010248768808426746,0.5218489766120911
0.0016586857676585973,0.55361008644104
0.0042227574320808665,0.6380535364151001
0.001429440191270794,0.6051355004310608
0.00037010202546043294,0.5615931153297424
-0.0028304729405973033,0.5675123333930969
-0.0056766607736152535,0.3382543921470642
-0.008048614138589356,0.970604419708252
-0.0034342752987847674,0.9593746662139893
0.0018240091559410564,0.7744086980819702
0.014015944554170894,0.3517856001853943
-0.0014789856520085827,0.26101502776145935
0.005649981630437057,0.5967987179756165
-0.0006712890079635445,0.1995648294687271
0.000750705516790942,0.7775848507881165
-0.0037383195269974014,0.7641745209693909
-0.005632727126755614,0.46175724267959595
0.008766703823143346,0.7094148397445679
0.012238325448586978,0.2808181643486023
0.0021919176249994518,0.4130571782588959
0.0029171108294476097,0.7428019642829895
0.0008115975316074011,0.06659001111984253
0.005246588037015782,0.8769102096557617
-0.0006520097295812581,0.738194465637207
0.007528373454764443,0.5326138734817505
-0.0006008383255448868,0.6633161306381226
-0.016236849210437138,0.6966657638549805
0.012416278158137136,0.39664310216903687
0.01062778656727616,0.8811929821968079
-0.0031914237372665188,0.8362326622009277
0.0023077414970195317,0.9582148790359497
0.008207686941110404,0.6716827750205994
0.0005704210043095041,0.6580622792243958
0.005725915680010496,0.4690418839454651
-0.0009484842479367333,0.5534759163856506
-0.013769924628609516,0.5399289727210999
0.009534552876317806,0.46906644105911255
0.005804379994274536,0.6300675868988037
-0.004815052297481881,0.1391441375017166
-0.00602341471861729,0.22963200509548187
0.0012633936453387837,0.7064419388771057
0.020902892525288635,0.06765403598546982
0.000347883187401346,0.43301326036453247
-0.0037939353954948773,0.985349714756012
0.001704897379866935,0.2977416515350342
-0.0016595293098910274,0.13866697251796722
0.005215459842940246,0.31327512860298157
0.007975944524103152,0.9025740027427673
-0.0011939779196451562,0.6765936613082886
-0.010245407650982216,0.7590057253837585
0.005127940048403773,0.6298210620880127
0.01025140267075197,0.8470998406410217
-0.006549938193064058,0.2034260481595993
-0.0011228682771074795,0.23157481849193573
0.011139516903123828,0.2664470672607422
-0.0019263722119467347,0.5964369177818298
-0.002875225275590514,0.8249447345733643
-0.0065040352016414536,0.5624092817306519
0.006298188540210646,0.5940032601356506
0.0056332639304044856,0.5542638301849365
0.008864755588637483,0.5616921782493591
0.0032313152161916633,0.6850751638412476
-0.0014031700392389051,0.949799656867981
-0.003059652944053102,0.7383155822753906
-0.0028037098439858987,0.7978708148002625
0.008593584829366946,0.6477141976356506
0.00111586969632302,0.9299100041389465
-0.002015618697674536,0.9356727600097656
-0.007265376525161166,0.7801022529602051
0.0010905129734826208,0.5830628275871277
-0.012411021434197466,0.6094806790351868
0.011038034140191113,0.6353432536125183
-0.0003746998416498481,0.3278300166130066
0.0014444649291463412,0.347749263048172
-0.009501997344824504,0.42689284682273865
0.007417237062676599,0.35265469551086426
-0.014657587227194067,0.8865130543708801
-0.012094209111286908,0.043119657784700394
-0.0020586110819627713,0.04223722591996193
-0.005797375959001646,0.8900343179702759
-0.0022106129083075,0.38486137986183167
-0.00879712229216473,0.983886182308197
0.008693347692577057,0.9419179558753967
0.011893565175507659,0.9157962799072266
0.00021299169133898993,0.5564286708831787
-0.004586941992108345,0.9435890316963196
0.010157393324738145,0.03722469508647919
0.003172946586458158,0.9511334896087646
-0.015854748062202394,0.6519911885261536
-0.0034417100283884727,0.9658198356628418
0.009087032967538414,0.7840097546577454
0.012478549116088856,0.5896885991096497
0.010273174673899809,0.12306379526853561
0.001342535767557365,0.08116529136896133
-5.840755502407799e-06,0.013542667031288147
0.005078041051206984,0.9835984706878662
0.0016480405220221236,0.9754292964935303
-0.00024134200056490722,0.5145440101623535
0.0048261573329416285,0.1535433977842331
0.011647822729747433,0.25637125968933105
-0.002083836590091067,0.8498396873474121
0.0011640915625656912,0.7238702178001404
0.0009159772293180269,0.784071147441864
0.0024987547504399885,0.38250502943992615
-0.002709792953574995,0.7388080358505249
-0.007408177065866255,0.7433387637138367
0.0069766545835699915,0.8866616487503052
0.00024876634320816234,0.7617350220680237
-0.007394308963865464,0.8041653633117676
-0.005992954695182317,0.7507651448249817
0.007995827014861644,0.631058931350708
0.0011154532664403294,0.7855127453804016
0.0015016731791618666,0.32772892713546753
0.011778026890628951,0.8479827642440796
-0.00019983207671687915,0.9162939190864563
-0.0011158557764938712,0.8791521191596985
0.002577529120385401,0.8101036548614502
0.0027067176363694536,0.19944489002227783
0.008467727485612279,0.04673481732606888
0.002341902372724434,0.5273137092590332
-0.00039393152328162455,0.01571950688958168
0.007635167509323181,0.9878122210502625
0.002518153318255294,0.9731494784355164
-0.002529134097424544,0.7543541789054871
-0.0015633508672877995,0.9344947934150696
-0.003069879165536705,0.9401432871818542
0.003925875977027241,0.4871315360069275
0.0015711966539216978,0.9373389482498169
0.0009069071498914818,0.30695006251335144
-0.004092006750768911,0.8116219639778137
0.002671979413855543,0.7993147373199463
0.006176220001699961,0.6407126784324646
0.005071552502361579,0.46589896082878113
0.005433970450814117,0.33580511808395386
0.0010161903345194988,0.5198506116867065
0.0007408005596190032,0.9701923727989197
0.010156319141463652,0.0669887438416481
-0.008801664729500688,0.09544576704502106
0.005501871437104753,0.06027473509311676
0.002822213369996086,0.024627750739455223
0.006369053434555424,0.008467724546790123
-0.014025445845817563,0.9891759157180786
-0.007847116540880748,0.9918327927589417
-0.007165871335831277,0.8803835511207581
0.01073422510868902,0.9452134370803833
-0.001559331743709125,0.9612706899642944
-0.02342123286863915,0.2522100806236267
-0.005155894935916243,0.27870798110961914
0.011029423588139424,0.8835403323173523
0.0008129719928311104,0.696919322013855
-0.00497251482812642,0.6891319155693054
0.01566998746951405,0.9612681865692139
-0.013788118496643166,0.955727219581604
-0.018552903310603754,0.8834465146064758
-0.03042704491903976,0.382804811000824
0.010300848108541483,0.8538114428520203
-0.0077647182215301175,0.11160608381032944
0.022781147375038033,0.47524064779281616
0.004660798836748828,0.8870518803596497
4.301799469195258e-05,0.5248121619224548
0.016707244746110995,0.9634414911270142
0.0038164392652453587,0.03833026811480522
0.016004480092897306,0.007387422025203705
0.0019878050462169114,0.24262087047100067
0.009675327436177775,0.9851194620132446
-0.0019865303083853466,0.9806899428367615
0.004230718208756784,0.4693394899368286
-0.008972949265109281,0.8504043817520142
0.011417950509786869,0.15380799770355225
-0.0031587244753279505,0.8582320213317871
0.0015939320685857802,0.9016764163970947
-0.005993895630696072,0.1531965285539627
-3.937718878524746e-05,0.7133294939994812
0.010042449678727949,0.610985279083252
-0.02137795857708905,0.8378022909164429
-0.0016038377951483717,0.15132640302181244
-0.0030225686776585267,0.5939155220985413
-0.017410956501660302,0.006548537407070398
0.011513537623655118,0.007883390411734581
0.004462697280544895,0.40929707884788513
0.010608562298418615,0.013273298740386963
0.007467355205302854,0.9519540071487427
0.005393132619719008,0.08472509682178497
0.0012558365722950496,0.009463312104344368
0.0002645267427811723,0.0073811751790344715
-0.002900656472147571,0.9163468480110168
0.016834344347775216,0.9854483604431152
-0.001942908025509133,0.9926134943962097
0.0028053310126077776,0.8421597480773926
0.0025080395629490885,0.09700658917427063
-0.0018629814234676144,0.13533613085746765
0.004030533159417915,0.04753521457314491
-0.0012540037207240593,0.03592289611697197
0.004227610860015236,0.4613201916217804
-0.009367852083837029,0.6527374386787415
0.0001383744853669804,0.5640812516212463
-0.001682829077170099,0.6645084619522095
0.008930258752344386,0.761382520198822
-0.009632266887648084,0.042257167398929596
0.009642717062669982,0.26834410429000854
0.007088221284281855,0.9461400508880615
-0.0020722625727921944,0.4601685106754303
0.006033612070930506,0.9418749809265137
0.007678112421909297,0.9552523493766785
-0.0076385605263090735,0.8785698413848877
0.004668224330944394,0.8172793388366699
-0.0001711751289730041,0.8223124742507935
0.003963685753909906,0.7251839637756348
-0.001824425690051015,0.39887428283691406
-0.00047496920248329765,0.5415402054786682
-0.00923382884202753,0.5363935828208923
0.002143483223861935,0.28206920623779297
-0.0002995012924803059,0.44832319021224976
0.0026479342320958167,0.1754673421382904
0.0016128255484917926,0.5896111130714417
-0.0033056916849058663,0.9307562708854675
-0.018790130344478826,0.9951727986335754
0.004084156364708399,0.8555408120155334
-0.0028160512430738817,0.930845320224762
0.012191044222074426,0.9880226254463196
0.02498126842445852,0.1555408388376236
0.00740376115471459,0.07640820741653442
0.0037497871280743012,0.9689019322395325
0.0009686010967537704,0.9876687526702881
-0.0028968576119681997,0.9700771570205688
0.0002322093802152858,0.9668473601341248
-0.006068115130808034,0.8463376760482788
-0.013291430117524686,0.9120818972587585
0.003910159757632154,0.7705680727958679
0.003955756737767029,0.007540001068264246
2.1953525975269803e-05,0.7284797430038452
0.005326252205317207,0.6491530537605286
0.0034619456958679103,0.004258600063621998
0.0030159322786172116,0.9934583306312561
0.0057057028801834955,0.09938991814851761
-0.003808489668241181,0.01117078959941864
0.00559212897637861,0.9853728413581848
0.00244546064379511,0.50089430809021
0.00045135047056669617,0.9243647456169128
0.0060331731394164595,0.9843688607215881
-0.0018715141474988108,0.899547278881073
