log_returns,predictions,strategy_log_return
0.0002772880925559911,0.50396883,0.00046276292191498643
0.0013272795151061919,0.531626,0.0005635135896555426
0.005208031847341378,0.52445894,0.0
0.007472095427540494,0.5180559,0.0
-0.002023901711197804,0.53077275,-0.0
0.0033533594906819744,0.5236511,0.0
-0.008597890558463597,0.5303632,-0.0
0.01121483043477715,0.5246552,0.0
0.003445237688302239,0.52395093,0.0
-0.003523006160705296,0.49507326,-0.0
0.001164246553465819,0.51570135,0.0
-0.0032675690866391734,0.5176338,-0.0
-0.0075674083007627015,0.51858145,-0.0
-0.015996799582650833,0.53878087,-0.0
0.01504882365490495,0.541942,0.0
0.008208022584447817,0.54868066,0.0
0.002014653180915904,0.5525525,-0.001352790259713864
0.010094319060166316,0.55646795,0.01362463470238316
0.0023793747168766,0.5407302,0.0031450445277050446
-0.004723573447312945,0.54620737,-0.007564330952204965
-0.00018629645040542386,0.55504763,-0.0013097664952010212
0.004197339658867141,0.5534261,0.005480965148571903
-0.0054207052569735185,0.56549656,-0.007208809282496687
-0.0018445035187035668,0.5440373,-0.0037183478978838258
0.008169950836753299,0.55506074,-0.0014680877200315397
-0.0046431401942389275,0.5211343,-0.006829855748366058
0.005987476582415816,0.5302596,0.008700989175576785
0.0016738596169775285,0.50462264,0.0009739714139769449
-0.000940345333791698,0.53182703,-0.0
0.000992186425080875,0.51169056,0.0
0.0012749405662730745,0.5458077,0.0
0.004137802791016937,0.53203,0.0
0.0016060114171270044,0.5520969,-0.0014623280973288595
0.0026174309818667143,0.5450676,0.003803496999701213
-0.0070857473091584244,0.5455737,-0.01056576063110694
-0.01080666220175435,0.5323305,-0.017151345243783176
0.001255906630866394,0.5441924,0.0
0.008108600029730737,0.5330577,0.0
0.008487676223046688,0.5350553,0.0
0.0014946198418768768,0.54286844,0.0
0.0022176438404651892,0.53850305,0.0
-0.005841940618416614,0.5541071,-0.0014248819016587657
0.008769067728944095,0.5300999,0.012485638391451883
0.004297319293010224,0.5354638,0.005947824485825698
-0.0013500129355656846,0.50394046,-0.003875681083597977
0.00031162503554463944,0.5154161,0.0
0.002838616458040825,0.4965311,0.0
-0.0003350829544631136,0.5054024,-0.0
-0.0034013545082278085,0.49362585,-0.0
-0.001319445462980044,0.5205464,-0.0
-0.0046162384812883945,0.508568,-0.0
-0.007752550683550183,0.54009634,-0.0
0.0022738998107479642,0.53336453,0.0
-0.005763219391926047,0.53181607,-0.0
0.008438296323251835,0.5189952,0.0
-0.0015523457589172464,0.5336835,-0.0
-0.009152638030158868,0.53214586,-0.0
-0.01712306549004436,0.543736,-0.0
-0.0008127026500434412,0.5498488,-0.0
0.009474586380290731,0.5564897,-0.0014988884250120025
0.012061693113434819,0.5516313,0.01799198797640684
0.001459942804959862,0.53345865,0.002052863941001268
-0.002780240039633838,0.5423398,-0.005367736969174744
-0.020574322055332436,0.55403405,-0.0012421127251925805
0.0015679593479206503,0.5675138,0.001934941910832074
-0.011981220973814677,0.5468028,-0.015042956977818043
0.011425952216359555,0.5437289,0.012983124790134977
-0.013070933999937525,0.54773945,-0.0
0.010469504999553951,0.5348155,0.0
0.0040944016911015554,0.5397539,0.0
0.008264048112232062,0.52864265,0.0
-0.0019155743781388537,0.5331513,-0.0
-0.006889441175804082,0.5320149,-0.0
-0.002419696731012319,0.5516568,-0.0011648573362812026
0.0030179553347657734,0.5500273,0.003509931214162527
0.016919171105043044,0.55046624,0.019529501948739893
0.0074325090481373365,0.539654,0.006911015470705112
0.0033691003524570426,0.5348179,0.0
0.007366137880338079,0.5132683,0.0
0.0036573206677255115,0.5193182,0.0
0.0029914055588603043,0.51134586,0.0
-0.0010731330028727936,0.5265465,-0.0
0.00473696423363219,0.5332298,0.0
0.001818128616510003,0.5521447,-0.0010713920609832443
-0.005064356511624948,0.54417694,-0.005431978363766295
0.009781278344207965,0.5484518,0.010520771968233988
0.0019474457229045343,0.54092205,0.0010036330639077355
0.001798450472509106,0.5468138,0.0
0.0036736113555949357,0.53709185,0.0
0.006440489922507373,0.5470311,0.0
0.004173236386713902,0.5418607,0.0
0.0037258443578142147,0.5518478,-0.0012280633512508335
0.0008873918977766564,0.5619498,0.0010824389061080309
-0.0035049119233799596,0.5559565,-0.004556532542819677
-0.008259833757375561,0.54610676,-0.013537595273114135
0.0005507757255752215,0.53184503,0.0
0.0071967022655550425,0.52138275,0.0
-1.0741379517177051e-05,0.5154656,-0.0
0.0038577795595556223,0.528371,0.0
-0.00260501964982348,0.5190092,-0.0
0.003379061102524433,0.5187565,0.0
-0.0013996279870592404,0.5111859,-0.0
-0.003202275473674823,0.5076516,-0.0
0.0016557712244478784,0.51614803,0.0
0.002291231085938874,0.5144043,0.0
-0.0229870232086985,0.51787764,-0.0
0.013113835628098357,0.5151851,0.0
-0.019143376992336782,0.523045,-0.0
-0.011885550113429818,0.5232242,-0.0
0.014094647563591505,0.52648604,0.0
-0.008484450317427047,0.5255177,-0.0
0.01166258920925261,0.53117627,0.0
0.02049560795031451,0.53297454,0.0
0.003080543895616996,0.529946,0.0
-0.007206995537259129,0.52688235,-0.0
0.009503763968929562,0.53789437,0.0
-0.009178157377043689,0.5499434,-0.0
-0.007498729116294103,0.54177034,-0.0
0.016216277290422892,0.53714186,0.0
-0.008781868494228337,0.5260299,-0.0
-0.010340967845245384,0.51842314,-0.0
-0.01145339465222509,0.51292753,-0.0
0.01762176386180875,0.5412406,0.0
0.010128732644456274,0.5548864,-0.0008611226577848809
0.00620439560314492,0.5422561,0.005337892379555975
0.013744051197255589,0.54337364,0.01188169421371761
-0.0010106562670495135,0.538581,-0.0017003172661863503
0.0014009215509761218,0.53551227,0.0
-0.002994238393575073,0.56799203,-0.0008496014080604936
-0.0026296333792205826,0.5300745,-0.0022341586677302873
0.006353827721501595,0.49462646,0.005395111155039945
-0.0006298370336797239,0.48843718,-0.0013798042907283178
-0.019583251501832124,0.49656874,-0.0
-0.0009642393920414291,0.4929299,-0.0
-0.004058436910401298,0.51424897,-0.0
-0.001442082075336308,0.46537018,-0.0
0.009118289677805012,0.46931455,0.0
0.0028137976491929336,0.46178257,0.0
-0.01434602654427307,0.4896564,-0.0
0.0008196415862162241,0.46158132,0.0
-0.018559097878394968,0.48547056,-0.0
-0.009736791380036821,0.49773926,-0.0
-0.011098745531011806,0.46120453,-0.0
-0.019096009096553658,0.50346434,-0.0
0.002767918070466212,0.5194978,0.0
-0.012246593378153049,0.561433,-0.0009292036618210098
-0.0014977524342583354,0.5225588,-0.001398576192087924
-0.005398632822385761,0.5522913,-0.005056215202484276
0.024055960498375634,0.5327816,0.02164536487083796
0.018709824656062555,0.5473853,0.0
0.006839552794698399,0.5416348,0.0
0.009378412785082162,0.5772975,-0.0008505042962566833
-0.024693484712930994,0.53786415,-0.021030436078416436
0.005143690985837567,0.54357296,0.00421825973617995
-0.0037085880592355146,0.52496994,-0.003916368842739028
0.008366108660616054,0.54580086,0.0
0.01441285599812677,0.5415637,0.0
-0.018281824908007893,0.54083765,-0.0
-0.01915169580476044,0.47730124,-0.0
-0.003847987415366838,0.4806736,-0.0
0.015643717199000595,0.5105936,0.0
0.0008808328185996869,0.5125567,0.0
-0.02140050397077605,0.53837407,-0.0
-0.007191973463750329,0.5516252,-0.0007424098512735787
-0.010194723497493289,0.5593341,-0.007572954707478493
-0.018583743734135204,0.5674071,-0.013734867060135698
0.014846106345712727,0.58205974,0.010680684198944336
0.022126078923741972,0.5619856,0.015627748501581926
-0.0024456003951703748,0.57216054,-0.0016488307522146484
-0.015594450337468245,0.5458669,-0.011272489325006014
0.018471029893004472,0.55901057,-0.0006611677412150817
-0.005268519717031241,0.5721841,-0.0034864690234093177
-0.007965680635569444,0.5661929,-0.005294263872083285
-0.02996259325794548,0.54634404,-0.020659187127216077
-0.00726003243782159,0.5073606,-0.0
0.02537360101599016,0.4654853,0.0
-0.004301058523325394,0.47108495,-0.0
-0.013046264499396922,0.3952355,-0.0006056603614305521
-0.007448676145163794,0.37353617,0.004483051328058318
0.021182622024970933,0.390472,-0.013434558944647566
0.022136928974541403,0.48801354,-0.014546451842255847
0.012272191684392812,0.51900864,0.0
0.011594815519322477,0.5449529,0.0
-0.0004347455745195577,0.5415184,-0.0
0.011240702264022406,0.55728376,-0.0006181130735365682
-0.012348646105121793,0.58600026,-0.007636328439558961
0.0142420296743806,0.5857502,0.008753554303675339
0.00505338013955333,0.5808468,0.003093063134723423
0.007119537637225959,0.5899179,0.00446035094255617
0.012182048876066111,0.6000518,0.007873964464211174
-0.006313588486644048,0.56468976,-0.004062176160869344
-0.015776326588398722,0.5540858,-0.010265610839973195
0.0034044193819054934,0.57356614,0.0021392491373040602
0.008058366442153127,0.59457976,0.005329480481033814
-0.012631154859671487,0.6006986,-0.008383038293924762
-0.009764430637262157,0.5753474,-0.0064590045372311935
0.004244374755211923,0.56634694,0.002859332110246194
-0.00265455204847812,0.5759265,-0.0018492793761816814
-0.0170213345279209,0.575383,-0.012175436902527467
-0.0034233028284936023,0.542336,-0.003069572715517857
0.011112592363942507,0.53840494,0.0
-0.012218480504463256,0.55774003,-0.0007160376156894657
-0.00020488874076888134,0.5590558,-0.0001516399273482458
0.015930062931775152,0.56432104,0.01142303315039767
-0.0006186741091143356,0.582945,-0.0004920086490525262
-0.014862846644920295,0.60892767,-0.01178051244445005
-0.02813208286005661,0.6078073,-0.02315867359186119
0.005681757668569282,0.58011895,0.004230972292430756
-0.02855000380519426,0.56050265,-0.02174254251958121
0.0020958572385146486,0.5585227,0.001437476644963477
0.02444564600458133,0.54506177,0.017205936052008278
-0.03695915392332947,0.53000855,-0.0
0.005659197568658232,0.5284328,0.0
0.004825465616761077,0.53878826,0.0
0.029425211792711823,0.543373,0.0
-0.036300676621782775,0.5524539,-0.0005763403783463297
-0.005690390879591651,0.566056,-0.003290213612031138
-0.03256150648250866,0.55211365,-0.019139543273116785
0.0024548671098168664,0.56345767,0.0013704531754150792
-0.016600227932322038,0.53988236,-0.00989779834306677
-0.001296791387616073,0.56174105,-0.0005673231246472741
0.023589264235278046,0.5197102,0.01336047950062628
-0.003954212798702348,0.4878707,-0.0021570702517441655
0.019968922591194902,0.43710625,0.009838916379793871
-0.04123381792847181,0.48452973,0.021475220656215214
-0.005850866727327065,0.42652887,-0.0004999312700000074
0.00014613920360614753,0.4879334,-7.442713438781398e-05
0.01838499731444223,0.4133977,-0.00922848914461962
-0.008153945948249348,0.4340702,0.003985293558677191
0.009406385602538606,0.4185112,-0.004638392897921401
0.01968816408299731,0.44023198,-0.009632043275435131
0.024441118944911626,0.48692062,-0.012258366825488462
-0.006294127494147463,0.50701433,-0.0
-0.007510899711666156,0.5010075,-0.0
0.018263214854883702,0.5199839,0.0
-0.01648240931908153,0.52737695,-0.0
0.003132504790968752,0.51548415,0.0
0.009478331476285417,0.5209891,0.0
-0.010852633606485144,0.52831584,-0.0
-0.02408644504461616,0.53616124,-0.0
-0.029542424589107386,0.5196002,-0.0
-0.03953992550362897,0.5111716,-0.0
-0.0037808173946970044,0.5219457,-0.0
0.014487056184644877,0.53869295,0.0
-0.033052215017083934,0.54617673,-0.0
0.002198455962779235,0.54377335,0.0
0.02418246128971606,0.55225307,-0.0004831490776621889
-0.0013024077456519265,0.55072725,-0.0006501758835615526
0.009487075657180464,0.56002337,0.004779423367887117
0.030105537080807647,0.550661,0.015077051723203543
-0.002977504289823121,0.54563,-0.0019277441879091686
-0.020348684023550882,0.5355783,-0.0
-0.0007119803149314159,0.54423934,-0.0
-0.008797867434066409,0.54996085,-0.0
0.010498512474604482,0.5505185,-0.0005381395494390108
0.001582871324856268,0.53628737,0.000851172920510984
0.003566799457030911,0.5424343,0.001921197984114875
0.014853713087749605,0.5519864,0.007991732385162084
-0.0008306075842827254,0.5683481,-0.00045197633148759685
-0.01159443027717642,0.5914524,-0.006305335975350638
-0.009286873074843084,0.59772223,-0.0050578742552117965
-0.004466859031662644,0.613409,-0.0025082715075088148
-0.003003126572164298,0.60106176,-0.0017464740528597691
0.019019223989550024,0.58397937,0.01105025459073591
-0.008398738739448835,0.57854587,-0.004767818285195344
0.027253506513884546,0.5954714,0.015790846560846016
0.0058785038672229985,0.5938785,0.0032725393841737827
0.009813079491612175,0.58713305,0.005453907688760103
-0.009376295165558251,0.5730986,-0.005209966333641322
0.001314301687463995,0.59756184,0.0007125993997597234
-0.011610358104732104,0.5996812,-0.0067065289301153665
0.025820059386866705,0.60036844,0.015547748074209007
0.012060313867023076,0.590555,0.007898545116135235
0.014107774093655833,0.59864134,0.009205263809908746
-0.0028270629142373442,0.60529983,-0.0019287321854437507
-0.006684702672815086,0.59788996,-0.004925758527348474
0.015517461126397614,0.57774603,0.011269152189770603
-0.0007776471578055255,0.5844594,-0.0005834410718018899
-0.001627069035158774,0.5823786,-0.0012220299361655814
-0.0012382971317690986,0.56668496,-0.0010013656503133172
-0.004257757837984153,0.5735087,-0.0035024654271329156
0.021067153896483275,0.53766525,0.016470126712931472
-0.0007057193998464985,0.48388708,-0.0
0.017174051046168808,0.46383387,0.0
0.00396167605889174,0.4709637,0.0
0.0018739324596749468,0.47037452,0.0
-0.007264125095926922,0.46560815,-0.0
0.0022669907213344587,0.49950367,0.0
-0.012983916069532885,0.53721565,-0.0
-0.021632379392643838,0.56862175,-0.0007798043117674288
-0.0022403573966938675,0.59143674,-0.0017579062918532376
0.002911907251337381,0.6026922,0.002297379437924518
0.013993242459803342,0.5870261,0.011126007567051533
-0.034268575208244896,0.56368434,-0.02778966960570315
-0.006688674054377682,0.55036455,-0.0007042431814642683
-0.011089417688594195,0.55060756,-0.00784906965409074
-0.007847735170298194,0.54443634,-0.005838636553163016
0.0029917528580290054,0.5468535,0.0014761351304804066
-0.010794555650084825,0.54830766,-0.0
-0.004103472797107165,0.5656358,-0.0007451632006417289
0.018174854942300117,0.57024413,0.013528085021224516
0.006588963301096609,0.56206286,0.004758796342499151
0.015156021054425109,0.5563665,0.011833123759512022
0.010528663952442601,0.54697514,0.007371046421590554
-0.04419918420441579,0.5462082,-0.0
0.003381297132769869,0.54136235,0.0
-0.011382269092585887,0.5460352,-0.0
-0.0072080447288216,0.5420252,-0.0
0.00683369398020931,0.55673116,-0.0006563040177798784
-0.011336124845404432,0.55095947,-0.007444402620435316
-0.01726467424140515,0.55092484,-0.011264987433577189
-0.00846328288321987,0.5491687,-0.006063707874787056
-0.017382826077567966,0.55534303,-0.000662147345576016
-0.010394376865970473,0.5365264,-0.006909485749364122
-0.0021226109775338642,0.55527633,-0.0014674113514876522
0.019481144387776417,0.5442271,0.012824165808655722
-0.02135277627216209,0.56254137,-0.0006465161381203428
-0.015181364387214813,0.57737184,-0.009816481817525643
0.025554573722716883,0.6138953,0.016441716933855717
0.0301253416720636,0.60813373,0.018140572597762146
-0.0020199869563126836,0.60654974,-0.0011530763705382932
-0.010297920383574249,0.613676,-0.005878737930001194
-0.02840319464258475,0.6132559,-0.016207209888827546
-0.007520667752029659,0.6077667,-0.004251743600525717
-0.006540517092709575,0.6011349,-0.003884278260397528
-0.0032962112146206366,0.5866943,-0.0019598329140756163
0.025634264198272128,0.5884263,0.01525024641878279
-0.023947108614299654,0.6000023,-0.013564121895524734
0.02613552900287911,0.5983018,0.014407467846665833
0.011362760181543908,0.59793246,0.006002281720179952
-0.006694463767139565,0.594798,-0.0035180021851244636
-0.007982691453665232,0.5934535,-0.004272188843541267
0.02344776785243657,0.5902486,0.012574057470576395
0.01181194339402132,0.58890635,0.006213061335219951
0.01613576490375625,0.60076106,0.008425095827693331
-0.007415137863931564,0.58594424,-0.004247402829093647
-0.006101198489902984,0.60969967,-0.0034912576323215044
0.024328060209827685,0.6062784,0.013962962300836813
-0.0074823326001846775,0.5962532,-0.004155362350688694
-0.004109668156809684,0.6097801,-0.002284569353856024
-0.025319855358494996,0.59583473,-0.014156673590220735
-0.010642409523561058,0.56072706,-0.005828391827914973
0.013526808340509369,0.47712752,0.006842946625987741
0.009568061802673562,0.5342394,0.0
0.005582293716530953,0.5083726,0.0
-0.020996774332801834,0.49419704,-0.0
0.053952502879819245,0.49910557,0.0
0.009198308724866527,0.5328265,0.0
-0.008975932620755751,0.5684933,-0.0005040459260364967
0.008675381307597811,0.5493109,0.004353343795826303
-0.00828629787208508,0.53413314,-0.004340151191778835
-0.0030940842852146917,0.5375642,-0.0021336659258945996
0.004747288210231315,0.56291133,-0.0005526970997620214
-0.003891263336834974,0.54655474,-0.0021527420549535057
0.01348862221644268,0.55045134,0.0074825877760527175
0.005897258152997836,0.5319749,0.0027156994183715304
-0.0002830861063201677,0.54993415,-0.0
-0.015564702970797472,0.545463,-0.0
-0.0015931189130163933,0.55989975,-0.0006084116457127703
0.03047863735937998,0.57007957,0.018515441676825135
-0.0008680002489885575,0.5972299,-0.0005067807512502861
-0.001195370433268135,0.5736671,-0.0007015509031676268
-0.01805625859482373,0.58234495,-0.010609787800154166
-0.01450387492900042,0.59340465,-0.008522920625972883
-0.0018641103362005025,0.59170806,-0.0010918395306623084
0.0074936375106618896,0.58830404,0.00441815102919386
-0.007376712631789228,0.5780442,-0.004358415778997996
0.014178313307158883,0.5660476,0.00834889248280859
0.00726321229633422,0.586491,0.004394707428525921
-0.006071108121340974,0.5945922,-0.0036841990612324297
-0.025237485821247796,0.5943477,-0.015284069304418743
-0.011200241872590382,0.5478178,-0.007390778047424563
-0.009048330186461504,0.5479016,-0.0
0.0010367993723891533,0.5104141,0.0
0.014758542490485688,0.54987085,0.0
-0.014557129880454565,0.5336787,-0.0
0.0058509585596468175,0.53794694,0.0
-0.004057852264075677,0.508354,-0.0
-0.01209346269904926,0.5218216,-0.0
0.017310618960093668,0.52739835,0.0
-0.0025439680351095257,0.546912,-0.0
-0.004008570540477626,0.5374207,-0.0
0.007510700225055215,0.5357496,0.0
-0.01171387612470488,0.54852825,-0.0
0.02258384058962552,0.562471,-0.0007482646970214329
-0.0007679298307715868,0.5569292,-0.0005785184369787293
0.006953994859315529,0.54379404,0.005225450430816091
0.012767569322620258,0.53890115,0.008790891240334005
0.0034100812898591065,0.5443115,0.0
0.003988900664545887,0.55365586,-0.0008402776735246203
-0.0020325511182382617,0.55481756,-0.0017081106603454336
-0.015684976207600933,0.5524838,-0.013200348224993606
-0.007667669411607896,0.5442622,-0.007075176880524102
0.01874167108295153,0.54986453,0.0
0.01181132812013917,0.55510974,-0.0008124504282909315
-0.0007117545093184377,0.55103225,-0.0005830793646868477
-0.00018174643434897735,0.5493131,-0.00015520724419329003
0.010947692942043265,0.5427055,0.008196270943709491
0.002491751986262078,0.53352064,0.0
-0.013053584348635272,0.54034567,-0.0
0.014536309852563684,0.53480476,0.0
0.010398065204964965,0.54008085,0.0
0.014592383368003585,0.5384957,0.0
-0.01040859613973452,0.5426178,-0.0
-0.006159392594660956,0.534549,-0.0
0.012790358716411092,0.5445893,0.0
-0.011142564095461467,0.54116833,-0.0
-0.008869018747987324,0.5688402,-0.0008704100229994472
0.002192865258876484,0.5604243,0.0018807907259462556
0.011383550959928976,0.55205387,0.010205649945348736
-0.0002804402584723827,0.51463825,-0.001176254095093689
0.0027693339427078125,0.53479344,0.0
-0.013884692730397922,0.49844927,-0.0
-0.0027712362432060133,0.5124898,-0.0
-0.020244783912759655,0.49263835,-0.0
-0.001574810749407133,0.48483786,-0.0
0.005315298383510954,0.46746764,0.0
-0.010593482344963268,0.48924354,-0.0
0.0030683048311681872,0.4880397,0.0
-0.0030406228735850335,0.49672475,-0.0
-0.0047364617348550206,0.5043536,-0.0
0.00755359244158347,0.51987803,0.0
0.016018750422337764,0.52728367,0.0
0.0006869235409689211,0.59243494,-0.0009756263625407965
-0.015445589387486485,0.5935423,-0.01508804193041111
0.0014137960008770059,0.5911106,0.0013521640878219182
-0.01863184742414116,0.5872219,-0.01786831167672185
-0.014583974375263167,0.58228636,-0.013206552210707692
-0.0015109075093273313,0.56546557,-0.001364053919786415
0.016342380801371525,0.57189745,0.01474414268674101
-0.007005362092428368,0.5699575,-0.00619298534685778
0.01740957698115753,0.5676315,0.015800879454918364
-0.01108061198131624,0.57016855,-0.009771176769005973
0.008878875748083027,0.5505574,0.00802227202381233
0.012898635217663082,0.54914135,0.010688459857554377
-0.016600236904571027,0.56133634,-0.0008708593462593922
0.0029800838470393862,0.5595961,0.0025862799588703606
0.005623958124210314,0.5626361,0.004946251110035574
0.0016455897389303137,0.56769544,0.0014503317373112119
-0.001575080840930101,0.564219,-0.0014107847524416081
0.014136885973273916,0.5633052,0.012742149812210219
0.005698994319520591,0.5718691,0.00496684545390243
0.014333332458113465,0.57203656,0.012443407316827648
0.0036920208239218416,0.57982254,0.003191715493296121
-0.005813847507923722,0.6033138,-0.005078342739425898
-0.002495478026751627,0.60681003,-0.002291500775551934
0.00357276417297688,0.5790044,0.0032748830763213318
0.0009958207108417179,0.59069735,0.0008945513130810528
-4.137234603381265e-05,0.62538296,-3.9295227580127475e-05
-0.004143434313621296,0.6310465,-0.0038970550536516373
0.013175494985035908,0.6164945,0.012349155147793925
-0.0020715228788319236,0.58576745,-0.0019143359041982537
0.0033007066229486497,0.59444314,0.003021308046507185
0.0008548565007422538,0.6001287,0.000821963561807154
-8.426611243268408e-05,0.5972994,-0.0001316209530040341
-0.005970339945819703,0.5754917,-0.0060530457093717184
0.000902785990925368,0.5668278,0.0008155870380257108
0.0008512120612239251,0.5710961,0.0008522388981947438
-0.015937170155156718,0.5608291,-0.018682092437018537
-0.00384858531692303,0.5413365,-0.005245056947405647
0.019377191561751744,0.5695967,-0.0010696626351428544
0.008219335430820908,0.5990678,0.008740944557800612
-0.00038618985665675237,0.56752837,-0.0004799306091325395
-0.011653897246755664,0.5600252,-0.01364675826779335
-0.0070229133649001955,0.57640433,-0.007959510735240403
-0.007244906241251436,0.5845156,-0.00842267671157905
0.018306159168068423,0.6060842,0.022420272225481288
0.0004520223314260987,0.63316816,0.0005097956741897386
-0.004589940106139578,0.6413334,-0.00525523782503749
0.004473938678128501,0.6379706,0.005068777411750609
-0.0016980601763822356,0.6396072,-0.0019713789043864336
-0.0015845521242282676,0.64317185,-0.0018773552723831447
0.0029537959647754713,0.64806956,0.00344081137219076
-0.0063981118408584,0.64673674,-0.00802555776191248
0.011820684495940275,0.58773786,0.014647063693922399
0.009400726643537732,0.5849967,0.011322504989291885
-0.0014469081048911299,0.6194789,-0.0017153190742036713
0.00015502212006342895,0.6262097,0.0001837639265562795
-0.011285467591035648,0.62174934,-0.01342362558533893
-0.00734552630810634,0.6220996,-0.008411160857519277
0.008719468007813189,0.6059583,0.009848192659712913
0.012964678470561307,0.6081346,0.0150048966580294
1.6597371847132615e-05,0.627084,1.6458298141582878e-05
-0.006127348308554056,0.6120527,-0.006865529434831537
0.009806205225247602,0.591576,0.010839699166183358
0.014429813003698591,0.5899066,0.01562501692516726
-0.0020055966171231535,0.61129886,-0.0021136262827425854
0.0023511399209773416,0.6279711,0.0024695893500225967
-0.003819299050254716,0.6255339,-0.004077850358966916
0.006169581824473739,0.64536256,0.006888448544330942
0.0011474039243306734,0.6263616,0.001188190308028179
0.00927797202197809,0.59357774,0.011287372350300685
0.006908573012091412,0.5935257,0.008362258471573023
0.0008190721066989003,0.6345926,0.0009198627035808255
0.012104580613972495,0.64171386,0.015345120600785125
-0.0036783765041793633,0.64629614,-0.004674529369143577
-0.0047463350129989534,0.6642363,-0.006205573333274439
-0.005259104752073192,0.6584521,-0.007287515532846037
0.003703931492143101,0.6803246,0.005006355612084777
-0.007688274646174999,0.61870384,-0.010621071126279651
-0.004496944988568732,0.5846824,-0.006018210546673642
0.011390749111161978,0.58831304,0.015042714459201542
-0.00035414099131051867,0.5726151,-0.0004581580682711642
0.00446355030706766,0.5882193,0.005716755365042515
0.012194363542047098,0.58827704,0.016033024274546687
0.0011699794115172667,0.57963794,0.0015115403342714293
-0.001970253724794079,0.6066057,-0.00263239652081656
-0.007954065646646679,0.6221338,-0.010646594664634293
-0.0028692018130783976,0.58630437,-0.0037768083801864036
0.0024021409113198465,0.6093997,0.003221792481480687
0.006719588375374019,0.5661087,0.00943766944060681
0.007383907274726066,0.52794516,0.009053154085629197
0.008434464545651308,0.5680992,-0.0014496375683275377
-0.0010249283909394152,0.55355984,-0.0015231383229918393
0.0038479657928689906,0.57158417,0.005687266426535004
0.007092079866132413,0.5960911,0.010698090605108847
0.002355127288214308,0.5631179,0.003790271498951382
-0.006779827935203091,0.55038327,-0.011108452793225794
0.00032403616034929714,0.5542097,0.0004846559081832871
0.004026040079380466,0.5654889,0.006396709012809403
0.0028107361900185906,0.5654804,0.004502377256353365
-0.00015545953102232801,0.59041405,-0.0002910351513753647
-0.006445383413132824,0.58282423,-0.010623532026059838
0.009829370430759215,0.59787047,0.015829248222037805
0.001467639686456588,0.60233027,0.002199531005664612
-0.002668649552448092,0.6093424,-0.0044201592697257
-0.013936213041362479,0.5811145,-0.023298387022688063
-0.002551225471073565,0.58797574,-0.003880013969541862
-0.005314157902846691,0.55630964,-0.008160869721197733
0.008983606486224115,0.5732767,0.01356824601070413
-0.0042271921162503985,0.56842905,-0.006423745413321742
-0.007063614178722384,0.5615292,-0.010775762334893338
0.00025067867280430234,0.5743068,0.0003883562799346899
-0.001070270844302202,0.5786219,-0.0016703475011234706
0.005734002623310711,0.5579767,0.008863988336123075
-0.01161812781595577,0.55989707,-0.020813904842989336
-0.007584085099898291,0.52326256,-0.0
-0.007742807942464193,0.5237932,-0.0
-0.00014871734634479337,0.50703806,-0.0
0.006855621481266927,0.5178007,0.0
-0.0027813276757572996,0.55363345,-0.001514302262954131
0.010984339528236568,0.56519055,0.016589658894872537
-0.013549352271636728,0.566708,-0.019971546352824537
0.0066955004651777115,0.603828,0.009484304966396026
0.006245079067666134,0.6280306,0.008668972179560428
0.014404063193709078,0.621902,0.01974786340147907
0.003825846552871078,0.586584,0.004969281447617133
-0.0015981994617744674,0.50918615,-0.0033664138834847914
0.0017974987346973908,0.5243859,0.0
-0.004202988631722878,0.5679703,-0.0013128450758907641
-0.006996014982140269,0.56991345,-0.009197381485486308
-0.0032164457388538853,0.614705,-0.00418413974974784
0.0014256065998095636,0.6428586,0.0018382027798932751
0.006700967914687292,0.6094046,0.00875269871649865
-0.005712178253097675,0.62575936,-0.007633054701163746
0.0012408533743639763,0.5795657,0.0016451353171516915
0.008394595322361255,0.5691175,0.011079115926122221
-0.01223415180476216,0.54275346,-0.018201214954456226
0.0007210364692304275,0.5508663,-0.0013211525543488643
-0.0021533296397587003,0.5507041,-0.0028840833884595427
-0.00943920419628743,0.5724563,-0.012871039266814587
-0.016536919383296593,0.5805587,-0.022079573371260822
-0.002298227818114063,0.5866567,-0.0028613783474465354
0.004014975072918378,0.5883658,0.004989630022578021
-0.01484415246260651,0.59706455,-0.01957819565885836
0.00022929234073573945,0.571139,-0.0012237329477482555
0.005875870191335131,0.56698376,0.00596676300208039
-0.0027132618316359543,0.54588574,-0.0
7.93569369450002e-05,0.5440217,0.0
-0.013839386192786596,0.556407,-0.0012017427521516645
0.008077046499528945,0.54648703,0.009679911143619924
-0.001304890870903706,0.5483179,-0.0015825222190852997
0.011745651817869686,0.5511893,0.014378755715289163
0.006284078210122863,0.55643684,0.007686629893192222
0.005194458121892151,0.5763873,0.0063614318595642426
0.004283828458404049,0.57343346,0.005189620080253141
-0.00626601756975706,0.56601715,-0.008215686331763066
-0.005031500672192469,0.5688754,-0.006595577943005798
0.010538642802515675,0.5645008,0.013687431820549626
-9.825273737632877e-05,0.5804078,-0.00012659173895271557
-0.0134904087798078,0.5749774,-0.01697897322887673
-0.00851903287127158,0.57664067,-0.010342071676891258
-0.012665138839067619,0.5797206,-0.015177272374760353
-0.0016870116855371607,0.5816669,-0.0019790546302174516
0.00723953848428428,0.57719594,0.008539760984657897
-0.0144434450238718,0.5801239,-0.01793638879434864
