log_returns,predictions
-0.002039663774722221,0.5062669515609741
0.004089008864639257,0.5126558542251587
-0.001612807587531756,0.5201159119606018
0.00093130109699637,0.5259336829185486
0.009670497163039447,0.5296851992607117
0.002980730141062033,0.5281083583831787
0.00942758127737494,0.5181777477264404
-0.0012599923298071609,0.5050686597824097
-0.001733400904302287,0.49700307846069336
-0.009541770544716905,0.48961734771728516
-0.0012347116248143642,0.5020039081573486
0.0038158883683474492,0.5083478093147278
0.005740945999783157,0.5159638524055481
0.007643029310015423,0.5215239524841309
0.0029238366128209827,0.5215802788734436
0.007643109507034923,0.5285525321960449
-0.0018075488155421986,0.513329029083252
-0.004847152553144958,0.48913878202438354
0.001235782419211788,0.4912147521972656
0.0045005517390433025,0.4857660233974457
0.0022826049710747607,0.4797670543193817
0.004609531857975653,0.4903930723667145
0.00017584401022740885,0.49099716544151306
-0.003409581359505424,0.48136183619499207
-0.006552659792503698,0.47163066267967224
0.0035756025605543887,0.46323251724243164
-0.006195889480245687,0.46578681468963623
0.002824694365048887,0.4662747383117676
0.006824164701727632,0.46686500310897827
0.004677196778300731,0.4704572260379791
-0.005276317479033593,0.47060656547546387
0.007360540600725698,0.4752202033996582
-0.0016174097784052493,0.47859761118888855
-0.002582005570623435,0.48600688576698303
-0.010945190684515766,0.488068550825119
-0.009039519316589632,0.5000074505805969
-0.007309419211901018,0.5048202872276306
-0.03023016208358668,0.5068860650062561
0.012933013700777157,0.5038681030273438
0.0007665958837026665,0.5049712657928467
0.018588459816052425,0.503402054309845
-0.006638598058195028,0.49988141655921936
-0.012393791374559437,0.4858011305332184
0.015018340141399234,0.4811164438724518
-0.029730362441873767,0.4733290374279022
0.0024612366961521996,0.47250181436538696
0.014323046395867118,0.4700184762477875
0.012033185716061752,0.4677817225456238
-0.007946217877328045,0.45986977219581604
0.00821297210480141,0.45787525177001953
-0.0005061754347781955,0.4498085677623749
-0.02628890043473184,0.44972851872444153
0.010923121308848798,0.4428457021713257
-0.0032083319923270257,0.442679762840271
0.006524141413449647,0.4431426525115967
0.012607504258443371,0.44161251187324524
0.0006425866282088049,0.44380074739456177
-0.006923029401107576,0.45272043347358704
0.010783722026351545,0.4480898678302765
0.012925922894213253,0.44763556122779846
0.0009102039182753089,0.4468504786491394
-9.403841605477147e-05,0.4534272849559784
0.0003222655402596992,0.46050748229026794
0.007203659291708398,0.468376487493515
0.0028750373351772874,0.47824594378471375
-0.0007246849224239567,0.4958362877368927
-0.0031405023545416464,0.5039108395576477
0.002578428587944307,0.5119546055793762
0.00034262353493549175,0.5187541246414185
1.995503465594414e-05,0.5035751461982727
-0.004907575538623573,0.5036702752113342
-9.696098511125931e-05,0.4949343204498291
-0.00845197838104937,0.4802826941013336
0.006139678693710976,0.4887580871582031
-0.0024318710236335014,0.4912588894367218
-0.005330541995716127,0.4841979742050171
0.005034926684707536,0.4955621659755707
-0.012334130226057026,0.5011425614356995
-0.01806540675789211,0.503269612789154
0.007940313249194352,0.5070696473121643
0.0141167760260528,0.5047035217285156
-0.004488362257589361,0.5056886672973633
-0.015683131947807297,0.5017335414886475
0.009063281399759014,0.48217639327049255
0.006395209064411206,0.4859633445739746
0.010879567248398938,0.4907294511795044
-0.0013880758878041508,0.479381799697876
0.00990643560457018,0.4823065996170044
-0.0020015478407895476,0.4889592230319977
0.0027590521066270853,0.48262691497802734
-0.003927045645713622,0.4905281364917755
0.0068481074978751595,0.4847455620765686
-0.0035750557426104746,0.48202213644981384
0.0028430935856431803,0.4788743257522583
0.0019185981834693214,0.47581353783607483
0.0040644263323678705,0.47525790333747864
0.005565828873633255,0.4882563352584839
-0.0008327423154771752,0.4961300194263458
0.0032480805464734537,0.502145528793335
-0.0030274185926440532,0.5106127858161926
0.009615912979833942,0.5249630212783813
0.0036972434088297424,0.526618242263794
-0.0011864019570633321,0.5295616388320923
0.0007022466604841379,0.5290281176567078
0.0027263745105253214,0.5217452049255371
0.0025574204730365348,0.5137211680412292
-0.001964405649033155,0.49341079592704773
0.0015634303812796658,0.4712081551551819
0.0007112650284779068,0.4542481601238251
0.0008367107899245784,0.44136542081832886
0.0076660357457708885,0.4496666491031647
0.0005030044207048551,0.4593609869480133
-0.0005927708564153326,0.4727216362953186
-0.0037632337137877996,0.48795169591903687
-0.0015840312391350534,0.48771771788597107
0.002172573969691297,0.48057854175567627
0.0074792668150372365,0.4808274507522583
0.0021931550573749954,0.47572287917137146
0.00416574729448199,0.4779260754585266
-0.004019285461855324,0.4827065169811249
-0.008668495431824897,0.4908542037010193
-0.0066602039527518175,0.4951552450656891
0.006303638685847347,0.49820390343666077
0.0014991199143316843,0.5107253193855286
0.009094252330768451,0.507696270942688
-0.0031678173789171124,0.5015158653259277
-0.0010975548602935618,0.4972333014011383
0.002903949235233178,0.48768073320388794
0.008538671890442804,0.4799533784389496
7.255375541388682e-05,0.48300108313560486
0.007122391651237605,0.4846245050430298
0.0003352146109771036,0.49491003155708313
-0.00043238519693108854,0.5016317963600159
0.004449371133993546,0.5052571296691895
0.004932610261391819,0.5053898692131042
0.00086575659030548,0.5083869099617004
-0.0001954589413016008,0.49652281403541565
0.00511505334035266,0.49154967069625854
3.398184909698199e-05,0.49276021122932434
-0.0057976021775765895,0.48533859848976135
0.0029416937024937355,0.48790112137794495
0.00834390514978309,0.49805304408073425
-0.007084909359839504,0.5024128556251526
0.0035271354449885476,0.5073146820068359
-0.002807175833974325,0.5096724629402161
0.004890468249821333,0.5037204623222351
0.006633244037575673,0.5065807700157166
-0.0028592766804582032,0.5020009279251099
0.0069519985553048325,0.5138434171676636
-0.0015156867779034724,0.5217487215995789
0.0018684390818971862,0.5329839587211609
0.008331771781651686,0.54526686668396
0.0038547056017280905,0.5551113486289978
-0.002655506970599219,0.5590276718139648
0.00028904605969510904,0.5647194385528564
0.0011403144471457103,0.5609959363937378
-0.009083268789936675,0.5584336519241333
-0.0158557559480411,0.5530028939247131
0.01000338118224672,0.5522545576095581
-0.0008672538403249466,0.5432816743850708
0.0031294539584422647,0.552277147769928
-0.017864445938820493,0.548567533493042
0.007228425083450842,0.5638280510902405
0.01486932632270232,0.5743717551231384
0.011187762569961991,0.5765982866287231
0.0033201587174575293,0.575993001461029
-0.005415470514539197,0.5746004581451416
0.007299681994505119,0.57502281665802
0.00168704507351715,0.5748660564422607
0.0064418675537450355,0.5740672945976257
-0.0016318030809039043,0.5805575847625732
0.0018418447883728302,0.5774597525596619
-0.0029242219939107773,0.5770739316940308
0.0046947591823759665,0.575231671333313
-0.003822810945766042,0.5770720839500427
-0.010573815022893411,0.5716391801834106
-0.034088077119718924,0.5730603337287903
-0.030747894188901708,0.5683272480964661
-0.003785707429141436,0.5642398595809937
-0.045168142012242396,0.5433355569839478
-0.00827244991427585,0.5300809144973755
0.04501086517277787,0.5211134552955627
-0.028510496965974956,0.5054619908332825
0.041336349592367705,0.4912782609462738
-0.034510790641792875,0.48150208592414856
-0.017200935741993616,0.47542867064476013
-0.07901039208227291,0.46817582845687866
0.04821504412661991,0.4721035659313202
-0.0501028933153897,0.46991902589797974
-0.09994485568020663,0.4695230722427368
0.08880839675292464,0.4700658321380615
-0.12765218306533924,0.4684212803840637
0.05822628906125666,0.46252143383026123
-0.05322225498339527,0.46535900235176086
0.004696763073460723,0.4667033553123474
-0.04432763662433127,0.47671791911125183
-0.029731492566541326,0.4838618338108063
0.08968324250380817,0.49865975975990295
0.011468998208523158,0.5018787384033203
0.060543826378568824,0.5097312331199646
-0.03426784604443033,0.5081942081451416
0.03296657815014714,0.5036295056343079
-0.016142305210898853,0.5041584372520447
-0.045146367418007594,0.5047566890716553
0.02257265612944036,0.5034216642379761
-0.015252860840200081,0.5079423785209656
0.06796823320806748,0.5220142602920532
-0.0016043317232304628,0.5251985192298889
0.033489382847015935,0.5292712450027466
0.014383474542832082,0.5253365635871887
-0.01015606456245454,0.5269545912742615
0.03011456789724921,0.530577540397644
-0.02227674988750678,0.5322522521018982
0.0057998230646387535,0.5390588045120239
0.026440963867117688,0.5470051765441895
-0.018042864309024128,0.556401789188385
-0.031155095816266385,0.5591647624969482
0.022671300242961868,0.5568128824234009
-0.0005395999041152027,0.5420453548431396
0.013822111461719605,0.5514206290245056
0.014606871524449172,0.545221745967865
-0.005256174383759823,0.5432494878768921
0.026236698130889177,0.5534615516662598
-0.009255150860855394,0.552577555179596
-0.02846018635123911,0.5611172318458557
0.0042408122145938705,0.5642880797386169
0.00899991732738227,0.5604054927825928
-0.007003873643627521,0.5543558597564697
0.01143894906335469,0.5418805480003357
0.01673079277043223,0.5241408348083496
0.00013307190190723928,0.5090230107307434
-0.020713357629562903,0.49568095803260803
-0.017616990635854767,0.4917682409286499
0.01145891780407149,0.490835577249527
0.003918692254435327,0.48420894145965576
0.0310151876199215,0.48713812232017517
-0.010539757778119907,0.49332448840141296
0.016514002281781796,0.49492624402046204
-0.00780396912441398,0.491006463766098
0.002350965520250863,0.4962022006511688
0.012214261971750162,0.4954681098461151
0.014718459679629982,0.49774596095085144
-0.0021101385393776264,0.5135453939437866
0.004800800706969944,0.5276610851287842
0.003744209268851587,0.5350568294525146
0.008177311160913735,0.5422559976577759
0.013556655038617247,0.556709349155426
-0.003374382826809357,0.565805971622467
0.02587400216210068,0.566508412361145
0.011969668608388082,0.5598812699317932
-0.007829755581376987,0.5574382543563843
-0.0053272435431177614,0.5643866658210754
-0.06075269454208999,0.5630701780319214
0.012976299439118075,0.5531682372093201
0.008277851152373124,0.5410658717155457
0.018784852043162676,0.5399292707443237
-0.003606796221336869,0.532710611820221
0.0005940441542647076,0.5253636837005615
-0.005665514300189248,0.5201175808906555
0.0064740877637197505,0.5234196186065674
0.004298159097032061,0.5208829045295715
-0.026195245949416766,0.5124840140342712
0.01089981739007166,0.5138822793960571
-0.024525217335129464,0.5230475664138794
0.014578907539069857,0.5154844522476196
0.01529233363768146,0.5168224573135376
0.005009574193531731,0.5150081515312195
0.004530969738785765,0.5245673060417175
0.015756943165826313,0.5275856256484985
-0.01087747702372038,0.5262919664382935
0.007796963141685937,0.5364351868629456
-0.005659593904948943,0.5397868156433105
0.010411813000986475,0.5463907122612
-0.00940662366648347,0.5478910207748413
0.013317285189446137,0.553058385848999
0.009041075877543929,0.5455790758132935
-0.0034119182072365776,0.556560754776001
0.0028445588044740708,0.5570584535598755
0.008371794922284731,0.5592581033706665
0.0016776106203393963,0.5641924142837524
0.005730639622957727,0.5689295530319214
-0.012396376192837734,0.5722222924232483
-0.006209630936814592,0.5691925287246704
0.007367919738353258,0.5640431046485901
-0.006494444545821185,0.5606627464294434
0.012351783509674948,0.554145336151123
-0.003757280031150208,0.5454984903335571
0.007641221962940272,0.5333002805709839
0.00715536566594263,0.5291162133216858
0.0036054223254121686,0.5235772728919983
0.0064091575198012216,0.517490029335022
0.00640712827419005,0.5096463561058044
0.0006328241436065945,0.5062280893325806
0.0027384827334759297,0.5079880356788635
-0.008001076540012132,0.5118950009346008
0.01389951540750514,0.5075902938842773
-0.0020492827488653733,0.5107159614562988
-0.00017188732202856133,0.5132670402526855
0.002706179700074356,0.5037193894386292
0.002300728889572129,0.5034504532814026
-0.00441411400799994,0.4988870322704315
0.003153651189335086,0.5031121969223022
0.0034351993029498864,0.5108754634857178
0.009993610391285334,0.5126399993896484
0.0035899032926029555,0.5162906050682068
0.01014401195043249,0.5221501588821411
0.0016716264045830256,0.5278358459472656
0.00671001407851169,0.528340756893158
-0.0021973605623918048,0.5310470461845398
0.007496818926814166,0.5297861695289612
0.0152490541901656,0.5407514572143555
-0.03575758553966423,0.5487666130065918
-0.008166281339922978,0.5544296503067017
-0.028148836850612823,0.554362416267395
0.019944768520225944,0.5600116848945618
-0.017741269817969925,0.5674367547035217
0.0005329513271484091,0.5680438280105591
0.012661314711189059,0.5574160814285278
0.005205811831507181,0.5559004545211792
-0.004629658363745304,0.5509135723114014
-0.008447955322129995,0.5446863770484924
-0.011245565213035068,0.5520725250244141
-0.01163856023328854,0.5558871030807495
0.010463013321640107,0.55869060754776
-0.024007355215383903,0.5602949857711792
0.0029830160424714155,0.5666875243186951
0.01585044733696148,0.5664064288139343
0.015982180710499286,0.5669431090354919
-0.004824274620304632,0.5664048194885254
0.008219833784947334,0.5615823864936829
0.005278935121522738,0.5596604943275452
-0.0096238049565307,0.5500552654266357
0.017813116223432103,0.5432063937187195
-0.014072056358330686,0.547262966632843
0.017247142944376154,0.5477728247642517
0.007978231350353955,0.5526739358901978
0.008755090968819029,0.5574600696563721
0.016282536313335257,0.5580456256866455
-0.006326908928120747,0.5544121265411377
-0.006645169344888089,0.5585989356040955
-0.0015289137675462187,0.5498301982879639
0.00013491886559672435,0.537521481513977
-0.01646468178356088,0.5298441052436829
0.004716196711445668,0.5251563191413879
-0.002198096967475522,0.5128040909767151
0.005205344778990405,0.5100871324539185
0.0034398376343483025,0.5066170692443848
-0.01876446651276594,0.5080925822257996
-0.0030302232963619175,0.5101905465126038
-0.035925541733399326,0.5079483389854431
0.011876531654281495,0.516217052936554
-0.012203699257211351,0.5134887099266052
0.012242941894852779,0.5170782208442688
0.01764273113976949,0.514268696308136
0.02180751722459777,0.5158554315567017
0.019273291710741144,0.5199655294418335
-0.00028778229327254095,0.520630419254303
0.011631986544879366,0.5234105587005615
-0.0014007834839128777,0.5297676920890808
0.007622733236580265,0.5339213013648987
-0.010028650918596152,0.5391278862953186
0.01351854881353869,0.5464773178100586
0.01158073223781288,0.5493994951248169
-0.004803448562423891,0.557023823261261
-0.011631213479601318,0.5566837191581726
0.003938681840916141,0.5556832551956177
-0.006815743554647316,0.5589893460273743
0.005620122546834858,0.5560383796691895
0.016032452098294566,0.5463441014289856
-0.001585672070281109,0.5568148493766785
0.002394112315803866,0.5544244050979614
-0.004606136535359951,0.5558403730392456
0.011208149247894879,0.5613008737564087
0.0017895485348597621,0.5628620386123657
-0.0006243414287024246,0.5630367994308472
0.008797451078871196,0.5594822764396667
-0.0019374982121646263,0.5644975304603577
0.0027832605897471193,0.5596690773963928
-0.007980956333667728,0.5653461217880249
-0.0012859425036208737,0.5575058460235596
-0.0012657880604534375,0.5533989667892456
-0.0043687962305264194,0.5424578785896301
0.012838474692829475,0.5403789281845093
0.001771224362064208,0.5364254713058472
0.0057411539661148085,0.5399491786956787
-0.003517305463488601,0.5404078960418701
-0.003913931142698518,0.5419349670410156
-0.002075241419957014,0.541297197341919
0.0007455332737925254,0.5318310856819153
0.003530363807621059,0.5393858551979065
0.008684694369857252,0.5417685508728027
-0.002229873321192395,0.5161936283111572
0.0013406481091209083,0.5227884650230408
0.006418223602363756,0.524001955986023
-0.014864771769224907,0.5321834087371826
0.007057630025241565,0.5397966504096985
0.0056936073540782015,0.5390549898147583
0.014738247858241089,0.5402998328208923
0.005476839390127243,0.5487165451049805
-0.006576321297195737,0.5446965098381042
0.00041569309092447424,0.5394795536994934
0.0022730704581438083,0.5333234071731567
-0.0037605265388745705,0.5280262231826782
-0.007215990506594139,0.5190243721008301
0.008103454448169666,0.5162016749382019
0.01383942117257678,0.5119040608406067
0.0003166807646354167,0.49773016571998596
-0.00301515324825853,0.4844490885734558
0.003609307961462827,0.4735623598098755
-0.0014899457008001333,0.4569382667541504
-0.026013315868638212,0.43968966603279114
0.009713308524122166,0.42422541975975037
-0.01950037956365066,0.41258785128593445
0.015924295638786157,0.3976823389530182
0.013802541602421144,0.38535571098327637
0.0010082440826528817,0.37453192472457886
0.010794855877440189,0.38321539759635925
0.003889922713460068,0.397612065076828
0.007372104940914913,0.40264931321144104
-0.0011141435206928618,0.4188004434108734
-0.000345245120110264,0.442650705575943
0.0016610748072916825,0.4672362506389618
0.0046999720968684934,0.47806769609451294
-0.0005694369955041351,0.4720013439655304
-0.0003204508638788187,0.48873212933540344
-0.004425612306311029,0.4996951222419739
-0.0018566165820490526,0.4703110456466675
-0.007762902892533376,0.4538903832435608
0.0012555251833221816,0.45297032594680786
0.011287664038767272,0.4453956186771393
-0.024783383201487447,0.4288313686847687
-0.00476153607103222,0.4282267689704895
0.023512181949861776,0.42811447381973267
-0.008113696941617949,0.42727378010749817
-0.013152318131987126,0.42477986216545105
-0.013508037960082262,0.41920286417007446
0.019308337787066563,0.42608699202537537
-0.00537363183326193,0.4408130645751953
0.014055389446329294,0.4492899477481842
0.006012225075486786,0.4537753462791443
0.010341817954390289,0.44443267583847046
0.001014883324412736,0.4432826340198517
0.006470926035999347,0.4474112391471863
-0.0015708966885024493,0.44978389143943787
0.0028752304677808174,0.4436050057411194
-0.014870545764613177,0.4438309967517853
-0.000602895051283216,0.45497801899909973
0.007000559372378099,0.4552549719810486
-0.007660126186859508,0.4596427083015442
-0.005482329697449497,0.4726068079471588
0.005226576528552477,0.46708565950393677
0.016494413826353246,0.4774417281150818
-0.0008683767488223089,0.48214125633239746
-0.0031628447938841803,0.4929710328578949
0.003615967795400912,0.5034030079841614
0.01175582428390844,0.5016632676124573
0.014334989068374257,0.4866846799850464
-0.0009740121349786755,0.4924685060977936
0.0014741678296181662,0.48299551010131836
0.0042117336337160905,0.47624263167381287
0.007690292339420789,0.47147783637046814
-0.0001961052667184507,0.4581391215324402
0.003289069640782914,0.45049354434013367
-0.004096083150219321,0.44462499022483826
0.011033085548909699,0.45656225085258484
0.0036023250892980316,0.43920180201530457
-0.005320678090511675,0.42308107018470764
-0.006825579275577724,0.4228983223438263
0.00926302569209731,0.4215691089630127
-0.009253327895628998,0.4259854555130005
0.01086939993906966,0.4292275309562683
0.0017806856932636585,0.44140592217445374
-0.00021491842252078727,0.44724225997924805
-0.000845888252405112,0.4562966525554657
0.006740032222547358,0.4642261862754822
-0.007220715124308544,0.47011712193489075
0.002744337316204057,0.482280969619751
-0.006700737419690891,0.4877089262008667
0.0007031954443804451,0.49028176069259644
0.008132305905622235,0.499750018119812
0.0073462960636077775,0.5104941129684448
-0.010490475274578066,0.5081024765968323
-0.008711755359605885,0.5090333819389343
-0.021682792536882413,0.5056087374687195
0.012099654192200689,0.49517950415611267
0.01480777912515529,0.49841243028640747
-0.0025332681280973417,0.500713050365448
-0.0085537577020345,0.49332675337791443
-0.002947751226265737,0.49058711528778076
0.01049941931751669,0.49271726608276367
-0.0007841751073522773,0.4897608458995819
0.009862487528944242,0.4860403835773468
-0.002127540180112374,0.48139145970344543
0.0018750452544051735,0.48139187693595886
0.0011646483736128318,0.4839514195919037
0.0007685910954955957,0.480655699968338
-0.0004924727887221105,0.48673707246780396
0.0014458942486147396,0.4904685914516449
-0.003635298412696689,0.49410852789878845
0.008795294143248063,0.49780237674713135
-0.0007970522097587213,0.5039380788803101
0.0001750223023049304,0.49731770157814026
-0.0018255418332614414,0.501181423664093
0.004641461600437423,0.4962084889411926
0.0019465234712153475,0.4937635362148285
0.0018135655828523164,0.49190905690193176
-0.002013729705857135,0.4913634657859802
-0.005404692334833238,0.48856180906295776
-0.0004358029561890723,0.4858931601047516
-0.013211363259518182,0.486444890499115
0.013905153141239511,0.47842803597450256
0.005111405874197504,0.47873035073280334
-0.0010838710817555274,0.4734266996383667
0.0057944318028640114,0.46583759784698486
0.003325072316692429,0.4675193428993225
0.0023122963233731817,0.47071805596351624
0.0002772880925559911,0.4712255895137787
0.0013272795151061919,0.47897690534591675
0.005208031847341378,0.4656267762184143
0.007472095427540494,0.47064727544784546
-0.002023901711197804,0.46518853306770325
0.0033533594906819744,0.4682281017303467
-0.008597890558463597,0.461085706949234
0.01121483043477715,0.461737722158432
0.003445237688302239,0.46652311086654663
-0.003523006160705296,0.4807804822921753
0.001164246553465819,0.48109447956085205
-0.0032675690866391734,0.486345112323761
-0.0075674083007627015,0.4891960620880127
-0.015996799582650833,0.48666954040527344
0.01504882365490495,0.49132639169692993
0.008208022584447817,0.4884899854660034
0.002014653180915904,0.49405720829963684
0.010094319060166316,0.4936588704586029
0.0023793747168766,0.48746275901794434
-0.004723573447312945,0.4806075692176819
-0.00018629645040542386,0.4858618974685669
0.004197339658867141,0.48808160424232483
-0.0054207052569735185,0.4837628901004791
-0.0018445035187035668,0.48524752259254456
0.008169950836753299,0.48373571038246155
-0.0046431401942389275,0.48083406686782837
0.005987476582415816,0.48065707087516785
0.0016738596169775285,0.480838418006897
-0.000940345333791698,0.47487813234329224
0.000992186425080875,0.4766920208930969
0.0012749405662730745,0.4760724604129791
0.004137802791016937,0.47778642177581787
0.0016060114171270044,0.4806061387062073
0.0026174309818667143,0.4913822114467621
-0.0070857473091584244,0.49515822529792786
-0.01080666220175435,0.49867114424705505
0.001255906630866394,0.504397451877594
0.008108600029730737,0.5078063011169434
0.008487676223046688,0.5114383101463318
0.0014946198418768768,0.5217711329460144
0.0022176438404651892,0.5245674252510071
-0.005841940618416614,0.5243438482284546
0.008769067728944095,0.528016984462738
0.004297319293010224,0.5282809734344482
-0.0013500129355656846,0.5238192677497864
0.00031162503554463944,0.5214928388595581
0.002838616458040825,0.5158044695854187
-0.0003350829544631136,0.5076126456260681
-0.0034013545082278085,0.5069884061813354
-0.001319445462980044,0.504629909992218
-0.0046162384812883945,0.5025191903114319
-0.007752550683550183,0.5013555288314819
0.0022738998107479642,0.5014906525611877
-0.005763219391926047,0.495529443025589
0.008438296323251835,0.4934568703174591
-0.0015523457589172464,0.49668699502944946
-0.009152638030158868,0.4996345341205597
-0.01712306549004436,0.5064548254013062
-0.0008127026500434412,0.5034244060516357
0.009474586380290731,0.4996187090873718
0.012061693113434819,0.5020831823348999
0.001459942804959862,0.5089484453201294
-0.002780240039633838,0.5107440948486328
-0.020574322055332436,0.5117942094802856
0.0015679593479206503,0.5132728219032288
-0.011981220973814677,0.5022104382514954
0.011425952216359555,0.49276095628738403
-0.013070933999937525,0.4838307499885559
0.010469504999553951,0.47756844758987427
0.0040944016911015554,0.4720730483531952
0.008264048112232062,0.46488356590270996
-0.0019155743781388537,0.4522755444049835
-0.006889441175804082,0.45650410652160645
-0.002419696731012319,0.46512192487716675
0.0030179553347657734,0.4677681624889374
0.016919171105043044,0.469837486743927
0.0074325090481373365,0.4744320809841156
0.0033691003524570426,0.47803768515586853
0.007366137880338079,0.4860663115978241
0.0036573206677255115,0.4655773639678955
0.0029914055588603043,0.45288175344467163
-0.0010731330028727936,0.4574984908103943
0.00473696423363219,0.46477630734443665
0.001818128616510003,0.47395020723342896
-0.005064356511624948,0.472554087638855
0.009781278344207965,0.48487919569015503
0.0019474457229045343,0.4909343421459198
0.001798450472509106,0.4962667226791382
0.0036736113555949357,0.49450063705444336
0.006440489922507373,0.48106634616851807
0.004173236386713902,0.48260992765426636
0.0037258443578142147,0.4744633436203003
0.0008873918977766564,0.4562310576438904
-0.0035049119233799596,0.44490277767181396
-0.008259833757375561,0.4311755299568176
0.0005507757255752215,0.4325374960899353
0.0071967022655550425,0.425472229719162
-1.0741379517177051e-05,0.43141740560531616
0.0038577795595556223,0.42480596899986267
-0.00260501964982348,0.4356733560562134
0.003379061102524433,0.44225454330444336
-0.0013996279870592404,0.46041709184646606
-0.003202275473674823,0.46210864186286926
0.0016557712244478784,0.47441306710243225
0.002291231085938874,0.47397154569625854
-0.0229870232086985,0.4887719452381134
0.013113835628098357,0.4932923913002014
-0.019143376992336782,0.4917937219142914
-0.011885550113429818,0.48064959049224854
0.014094647563591505,0.4770493805408478
-0.008484450317427047,0.4615602195262909
0.01166258920925261,0.4519946277141571
0.02049560795031451,0.432791531085968
0.003080543895616996,0.44430413842201233
-0.007206995537259129,0.4324454367160797
0.009503763968929562,0.43940669298171997
-0.009178157377043689,0.45490384101867676
-0.007498729116294103,0.45121702551841736
0.016216277290422892,0.4670465290546417
