log_returns,predictions
-0.008781868494228337,0.34116923809051514
-0.010340967845245384,0.4420538544654846
-0.01145339465222509,0.5895008444786072
0.01762176386180875,0.6583912372589111
0.010128732644456274,0.6806225776672363
0.00620439560314492,0.6526468992233276
0.013744051197255589,0.6373108625411987
-0.0010106562670495135,0.6037299036979675
0.0014009215509761218,0.6464504599571228
-0.002994238393575073,0.9178959131240845
-0.0026296333792205826,0.8474371433258057
0.006353827721501595,0.5871142745018005
-0.0006298370336797239,0.6072792410850525
-0.019583251501832124,0.4944193959236145
-0.0009642393920414291,0.8676846623420715
-0.004058436910401298,0.939469575881958
-0.001442082075336308,0.8010425567626953
0.009118289677805012,0.4800601601600647
0.0028137976491929336,0.28526991605758667
-0.01434602654427307,0.1886141300201416
0.0008196415862162241,0.1792679727077484
-0.018559097878394968,0.8143581748008728
-0.009736791380036821,0.8068497776985168
-0.011098745531011806,0.8314908742904663
-0.019096009096553658,0.6630347371101379
0.002767918070466212,0.7683684229850769
-0.012246593378153049,0.855766773223877
-0.0014977524342583354,0.6782539486885071
-0.005398632822385761,0.7315453886985779
0.024055960498375634,0.5429958701133728
0.018709824656062555,0.6031603813171387
0.006839552794698399,0.3175313174724579
0.009378412785082162,0.7467936277389526
-0.024693484712930994,0.6128721237182617
0.005143690985837567,0.81110018491745
-0.0037085880592355146,0.606991171836853
0.008366108660616054,0.6049544811248779
0.01441285599812677,0.48536568880081177
-0.018281824908007893,0.8239686489105225
-0.01915169580476044,0.6073498725891113
-0.003847987415366838,0.7538459300994873
0.015643717199000595,0.5887384414672852
0.0008808328185996869,0.8022204041481018
-0.02140050397077605,0.6858990788459778
-0.007191973463750329,0.639756441116333
-0.010194723497493289,0.7089901566505432
-0.018583743734135204,0.6129024624824524
0.014846106345712727,0.520264744758606
0.022126078923741972,0.17194248735904694
-0.0024456003951703748,0.2859503924846649
-0.015594450337468245,0.42909571528434753
0.018471029893004472,0.6134731769561768
-0.005268519717031241,0.8009584546089172
-0.007965680635569444,0.8249897360801697
-0.02996259325794548,0.8417072296142578
-0.00726003243782159,0.7729347944259644
0.02537360101599016,0.7683448195457458
-0.004301058523325394,0.6228637099266052
-0.013046264499396922,0.8055616617202759
-0.007448676145163794,0.2914809584617615
0.021182622024970933,0.6762720346450806
0.022136928974541403,0.5279490947723389
0.012272191684392812,0.4038298726081848
0.011594815519322477,0.7509866952896118
-0.0004347455745195577,0.7750906348228455
0.011240702264022406,0.7281284928321838
-0.012348646105121793,0.7989527583122253
0.0142420296743806,0.7240968942642212
0.00505338013955333,0.8488420248031616
0.007119537637225959,0.7694676518440247
0.012182048876066111,0.7065883278846741
-0.006313588486644048,0.5261421203613281
-0.015776326588398722,0.6597694158554077
0.0034044193819054934,0.5153663158416748
0.008058366442153127,0.800826907157898
-0.012631154859671487,0.8239396810531616
-0.009764430637262157,0.8337900638580322
0.004244374755211923,0.7071501612663269
-0.00265455204847812,0.5670967102050781
-0.0170213345279209,0.6235572695732117
-0.0034233028284936023,0.6037917733192444
0.011112592363942507,0.7195748090744019
-0.012218480504463256,0.818322479724884
-0.00020488874076888134,0.8216840028762817
0.015930062931775152,0.8073398470878601
-0.0006186741091143356,0.7448132038116455
-0.014862846644920295,0.7882018089294434
-0.02813208286005661,0.6367169618606567
0.005681757668569282,0.6504077315330505
-0.02855000380519426,0.33973240852355957
0.0020958572385146486,0.5748780965805054
0.02444564600458133,0.3108832538127899
-0.03695915392332947,0.1623513400554657
0.005659197568658232,0.20360709726810455
0.004825465616761077,0.45709770917892456
0.029425211792711823,0.5841243863105774
-0.036300676621782775,0.5038158297538757
-0.005690390879591651,0.4619215428829193
-0.03256150648250866,0.678993821144104
0.0024548671098168664,0.7787894606590271
-0.016600227932322038,0.49041998386383057
-0.001296791387616073,0.6079565286636353
0.023589264235278046,0.32213112711906433
-0.003954212798702348,0.6256781816482544
0.019968922591194902,0.3175611197948456
-0.04123381792847181,0.42087122797966003
-0.005850866727327065,0.5545787811279297
0.00014613920360614753,0.2206583321094513
0.01838499731444223,0.22131477296352386
-0.008153945948249348,0.530560314655304
0.009406385602538606,0.5344110727310181
0.01968816408299731,0.7791393995285034
0.024441118944911626,0.6713705062866211
-0.006294127494147463,0.5731898546218872
-0.007510899711666156,0.6091688871383667
0.018263214854883702,0.6856961250305176
-0.01648240931908153,0.5515322685241699
0.003132504790968752,0.6946346759796143
0.009478331476285417,0.6821426153182983
-0.010852633606485144,0.7204374074935913
-0.02408644504461616,0.58864825963974
-0.029542424589107386,0.5052165985107422
-0.03953992550362897,0.7436892986297607
-0.0037808173946970044,0.6678025126457214
0.014487056184644877,0.8293148875236511
-0.033052215017083934,0.3186170756816864
0.002198455962779235,0.17732344567775726
0.02418246128971606,0.4649965763092041
-0.0013024077456519265,0.6386476159095764
0.009487075657180464,0.8484010100364685
0.030105537080807647,0.7907215356826782
-0.002977504289823121,0.7895169258117676
-0.020348684023550882,0.5422449707984924
-0.0007119803149314159,0.4584832787513733
-0.008797867434066409,0.6652308106422424
0.010498512474604482,0.7147327661514282
0.001582871324856268,0.7557662129402161
0.003566799457030911,0.8226439356803894
0.014853713087749605,0.7878240346908569
-0.0008306075842827254,0.754361629486084
-0.01159443027717642,0.5553242564201355
-0.009286873074843084,0.44416388869285583
-0.004466859031662644,0.38836872577667236
-0.003003126572164298,0.22741347551345825
0.019019223989550024,0.6976365447044373
-0.008398738739448835,0.705185055732727
0.027253506513884546,0.8285828232765198
0.0058785038672229985,0.688290536403656
0.009813079491612175,0.5594705939292908
-0.009376295165558251,0.5545074343681335
0.001314301687463995,0.3157396912574768
-0.011610358104732104,0.18796789646148682
0.025820059386866705,0.20667241513729095
0.012060313867023076,0.3561599552631378
0.014107774093655833,0.6206069588661194
-0.0028270629142373442,0.5718473792076111
-0.006684702672815086,0.7666628956794739
0.015517461126397614,0.6669676899909973
-0.0007776471578055255,0.5692482590675354
-0.001627069035158774,0.4409785568714142
-0.0012382971317690986,0.26256853342056274
-0.004257757837984153,0.7725219130516052
0.021067153896483275,0.5084132552146912
-0.0007057193998464985,0.8166311383247375
0.017174051046168808,0.7832248210906982
0.00396167605889174,0.49350714683532715
0.0018739324596749468,0.49820780754089355
-0.007264125095926922,0.5431456565856934
0.0022669907213344587,0.616104781627655
-0.012983916069532885,0.7989926934242249
-0.021632379392643838,0.6508001089096069
-0.0022403573966938675,0.654257595539093
0.002911907251337381,0.5142636299133301
0.013993242459803342,0.7166312336921692
-0.034268575208244896,0.6001052856445312
-0.006688674054377682,0.788070797920227
-0.011089417688594195,0.8868212103843689
-0.007847735170298194,0.7993139624595642
0.0029917528580290054,0.49599865078926086
-0.010794555650084825,0.5403189063072205
-0.004103472797107165,0.4111221432685852
0.018174854942300117,0.6659942269325256
0.006588963301096609,0.8227764964103699
0.015156021054425109,0.7400335669517517
0.010528663952442601,0.46981942653656006
-0.04419918420441579,0.6641258001327515
0.003381297132769869,0.36286863684654236
-0.011382269092585887,0.40988531708717346
-0.0072080447288216,0.5841877460479736
0.00683369398020931,0.5172140002250671
-0.011336124845404432,0.5178195238113403
-0.01726467424140515,0.5410585403442383
-0.00846328288321987,0.5793004631996155
-0.017382826077567966,0.4685342013835907
-0.010394376865970473,0.6828271746635437
-0.0021226109775338642,0.18534906208515167
0.019481144387776417,0.6752850413322449
-0.02135277627216209,0.7516376972198486
-0.015181364387214813,0.7652817368507385
0.025554573722716883,0.6536175012588501
0.0301253416720636,0.6368774771690369
-0.0020199869563126836,0.7317699790000916
-0.010297920383574249,0.805675208568573
-0.02840319464258475,0.7246653437614441
-0.007520667752029659,0.5792743563652039
-0.006540517092709575,0.27104851603507996
-0.0032962112146206366,0.5405834913253784
0.025634264198272128,0.42684200406074524
-0.023947108614299654,0.7551435232162476
0.02613552900287911,0.86316978931427
0.011362760181543908,0.7750117182731628
-0.006694463767139565,0.5671577453613281
-0.007982691453665232,0.7802067995071411
0.02344776785243657,0.8511790037155151
0.01181194339402132,0.8387531638145447
0.01613576490375625,0.40090352296829224
-0.007415137863931564,0.5973004102706909
-0.006101198489902984,0.5770797729492188
0.024328060209827685,0.8290750980377197
-0.0074823326001846775,0.4631199836730957
-0.004109668156809684,0.6217548251152039
-0.025319855358494996,0.6892107725143433
-0.010642409523561058,0.7550502419471741
0.013526808340509369,0.8254233598709106
0.009568061802673562,0.8116060495376587
0.005582293716530953,0.8537103533744812
-0.020996774332801834,0.6496374011039734
0.053952502879819245,0.7760272026062012
0.009198308724866527,0.7010363936424255
-0.008975932620755751,0.6239891648292542
0.008675381307597811,0.579836905002594
-0.00828629787208508,0.7427321076393127
-0.0030940842852146917,0.7399640679359436
0.004747288210231315,0.8362926840782166
-0.003891263336834974,0.8349385857582092
0.01348862221644268,0.7156857848167419
0.005897258152997836,0.46543532609939575
-0.0002830861063201677,0.30710142850875854
-0.015564702970797472,0.31347593665122986
-0.0015931189130163933,0.645804226398468
0.03047863735937998,0.6772192120552063
-0.0008680002489885575,0.838753879070282
-0.001195370433268135,0.7853095531463623
-0.01805625859482373,0.7913410663604736
-0.01450387492900042,0.7173597812652588
-0.0018641103362005025,0.841762363910675
0.0074936375106618896,0.6903647184371948
-0.007376712631789228,0.764165997505188
0.014178313307158883,0.7341991662979126
0.00726321229633422,0.8363611102104187
-0.006071108121340974,0.7644217014312744
-0.025237485821247796,0.8905820846557617
-0.011200241872590382,0.8510596752166748
-0.009048330186461504,0.8026530146598816
0.0010367993723891533,0.6596254110336304
0.014758542490485688,0.8004470467567444
-0.014557129880454565,0.6552324295043945
0.0058509585596468175,0.8245522379875183
-0.004057852264075677,0.7898193597793579
-0.01209346269904926,0.7094651460647583
0.017310618960093668,0.6391955018043518
-0.0025439680351095257,0.7151575088500977
-0.004008570540477626,0.6729151010513306
0.007510700225055215,0.744585394859314
-0.01171387612470488,0.7057428956031799
0.02258384058962552,0.7453557848930359
-0.0007679298307715868,0.7400961518287659
0.006953994859315529,0.6895676851272583
0.012767569322620258,0.7071823477745056
0.0034100812898591065,0.6022586226463318
0.003988900664545887,0.6081240177154541
-0.0020325511182382617,0.47298020124435425
-0.015684976207600933,0.48179295659065247
-0.007667669411607896,0.36947837471961975
0.01874167108295153,0.3554074168205261
0.01181132812013917,0.33177614212036133
-0.0007117545093184377,0.38457438349723816
-0.00018174643434897735,0.4825616478919983
0.010947692942043265,0.4740973114967346
0.002491751986262078,0.5999863743782043
-0.013053584348635272,0.5786730051040649
0.014536309852563684,0.6625696420669556
0.010398065204964965,0.6070199012756348
0.014592383368003585,0.62778240442276
-0.01040859613973452,0.5642306208610535
-0.006159392594660956,0.5387173891067505
0.012790358716411092,0.5797375440597534
-0.011142564095461467,0.5299289226531982
-0.008869018747987324,0.42574259638786316
0.002192865258876484,0.385774165391922
0.011383550959928976,0.31230223178863525
-0.0002804402584723827,0.2833206057548523
0.0027693339427078125,0.1939828097820282
-0.013884692730397922,0.1982070803642273
-0.0027712362432060133,0.15616253018379211
-0.020244783912759655,0.17871476709842682
-0.001574810749407133,0.29523202776908875
0.005315298383510954,0.3932854235172272
-0.010593482344963268,0.5875182151794434
0.0030683048311681872,0.6160526871681213
-0.0030406228735850335,0.6215567588806152
-0.0047364617348550206,0.5407130718231201
0.00755359244158347,0.5227990746498108
0.016018750422337764,0.35096776485443115
0.0006869235409689211,0.4563235342502594
-0.015445589387486485,0.5362359285354614
0.0014137960008770059,0.4524075388908386
-0.01863184742414116,0.567211925983429
-0.014583974375263167,0.7409948110580444
-0.0015109075093273313,0.6699368357658386
0.016342380801371525,0.6525553464889526
-0.007005362092428368,0.6623086929321289
0.01740957698115753,0.6232516169548035
-0.01108061198131624,0.5633655786514282
0.008878875748083027,0.48907750844955444
0.012898635217663082,0.7440851330757141
-0.016600236904571027,0.7349613308906555
0.0029800838470393862,0.6793789267539978
0.005623958124210314,0.4141741394996643
0.0016455897389303137,0.3170352578163147
-0.001575080840930101,0.1599479615688324
0.014136885973273916,0.15521566569805145
0.005698994319520591,0.19405102729797363
0.014333332458113465,0.44500812888145447
0.0036920208239218416,0.4181244671344757
-0.005813847507923722,0.4648325443267822
-0.002495478026751627,0.3109166622161865
0.00357276417297688,0.4038183093070984
0.0009958207108417179,0.16643814742565155
-4.137234603381265e-05,0.22489967942237854
-0.004143434313621296,0.28743380308151245
0.013175494985035908,0.297890305519104
-0.0020715228788319236,0.3156735599040985
0.0033007066229486497,0.3548913896083832
0.0008548565007422538,0.29419782757759094
-8.426611243268408e-05,0.2593541443347931
-0.005970339945819703,0.31012558937072754
0.000902785990925368,0.5594226121902466
0.0008512120612239251,0.7291633486747742
-0.015937170155156718,0.7379938960075378
-0.00384858531692303,0.6788799166679382
0.019377191561751744,0.6032732129096985
0.008219335430820908,0.6161163449287415
-0.00038618985665675237,0.5531467795372009
-0.011653897246755664,0.4826178550720215
-0.0070229133649001955,0.5216581225395203
-0.007244906241251436,0.5467278957366943
0.018306159168068423,0.4481661319732666
0.0004520223314260987,0.4614056944847107
-0.004589940106139578,0.47900664806365967
0.004473938678128501,0.4447263777256012
-0.0016980601763822356,0.5664219856262207
-0.0015845521242282676,0.44244644045829773
0.0029537959647754713,0.6431979537010193
-0.0063981118408584,0.46721863746643066
0.011820684495940275,0.45688092708587646
0.009400726643537732,0.3960014879703522
-0.0014469081048911299,0.4000695049762726
0.00015502212006342895,0.5447621941566467
-0.011285467591035648,0.564450204372406
-0.00734552630810634,0.6927924752235413
0.008719468007813189,0.6015996932983398
0.012964678470561307,0.6868289113044739
1.6597371847132615e-05,0.6596622467041016
-0.006127348308554056,0.5770872235298157
0.009806205225247602,0.435778945684433
0.014429813003698591,0.4981701970100403
-0.0020055966171231535,0.2579483687877655
0.0023511399209773416,0.26771512627601624
-0.003819299050254716,0.22810275852680206
0.006169581824473739,0.22186896204948425
0.0011474039243306734,0.33275824785232544
0.00927797202197809,0.4207238256931305
0.006908573012091412,0.5542391538619995
0.0008190721066989003,0.3613140881061554
0.012104580613972495,0.364773154258728
-0.0036783765041793633,0.3812901973724365
-0.0047463350129989534,0.47553810477256775
-0.005259104752073192,0.5256818532943726
0.003703931492143101,0.5208562612533569
-0.007688274646174999,0.4961724877357483
-0.004496944988568732,0.47915709018707275
0.011390749111161978,0.5087319016456604
-0.00035414099131051867,0.4559190273284912
0.00446355030706766,0.4545685946941376
0.012194363542047098,0.42938289046287537
0.0011699794115172667,0.45565715432167053
-0.001970253724794079,0.49967265129089355
-0.007954065646646679,0.5762928128242493
-0.0028692018130783976,0.5020878314971924
0.0024021409113198465,0.6202858090400696
0.006719588375374019,0.5894885063171387
0.007383907274726066,0.5917006134986877
0.008434464545651308,0.6366623640060425
-0.0010249283909394152,0.6300247311592102
0.0038479657928689906,0.6715037822723389
0.007092079866132413,0.6155984401702881
0.002355127288214308,0.6146436333656311
-0.006779827935203091,0.49555104970932007
0.00032403616034929714,0.49806976318359375
0.004026040079380466,0.3498033881187439
0.0028107361900185906,0.4364970922470093
-0.00015545953102232801,0.5162666440010071
-0.006445383413132824,0.5725866556167603
0.009829370430759215,0.5418441295623779
0.001467639686456588,0.5643563866615295
-0.002668649552448092,0.6010788679122925
-0.013936213041362479,0.5370882749557495
-0.002551225471073565,0.6290231943130493
-0.005314157902846691,0.5497096180915833
0.008983606486224115,0.6129586696624756
-0.0042271921162503985,0.5132202506065369
-0.007063614178722384,0.5355655550956726
0.00025067867280430234,0.5013783574104309
-0.001070270844302202,0.5093420743942261
0.005734002623310711,0.5132970809936523
-0.01161812781595577,0.6529828906059265
-0.007584085099898291,0.6529146432876587
-0.007742807942464193,0.7459648251533508
-0.00014871734634479337,0.753701388835907
0.006855621481266927,0.7770670056343079
-0.0027813276757572996,0.7543154358863831
0.010984339528236568,0.7681955099105835
-0.013549352271636728,0.7497227191925049
0.0066955004651777115,0.7228420376777649
0.006245079067666134,0.5822300910949707
0.014404063193709078,0.5283249616622925
0.003825846552871078,0.3451448082923889
-0.0015981994617744674,0.2821911871433258
0.0017974987346973908,0.18826358020305634
-0.004202988631722878,0.210270956158638
-0.006996014982140269,0.205738365650177
-0.0032164457388538853,0.36452463269233704
0.0014256065998095636,0.3099934756755829
0.006700967914687292,0.5267045497894287
-0.005712178253097675,0.4671781659126282
0.0012408533743639763,0.45074424147605896
0.008394595322361255,0.4455854892730713
-0.01223415180476216,0.38049405813217163
0.0007210364692304275,0.2890065312385559
-0.0021533296397587003,0.32497039437294006
-0.00943920419628743,0.28674325346946716
-0.016536919383296593,0.30932947993278503
-0.002298227818114063,0.37014493346214294
0.004014975072918378,0.4786258041858673
-0.01484415246260651,0.5039340257644653
0.00022929234073573945,0.5217654705047607
0.005875870191335131,0.5078486800193787
-0.0027132618316359543,0.4539555013179779
7.93569369450002e-05,0.5183320045471191
-0.013839386192786596,0.5623275637626648
0.008077046499528945,0.548602819442749
-0.001304890870903706,0.6013703346252441
0.011745651817869686,0.5633233189582825
0.006284078210122863,0.5020694732666016
0.005194458121892151,0.4864158630371094
0.004283828458404049,0.4347463846206665
-0.00626601756975706,0.4058370590209961
-0.005031500672192469,0.4125880002975464
0.010538642802515675,0.401405930519104
-9.825273737632877e-05,0.36738231778144836
-0.0134904087798078,0.38935714960098267
-0.00851903287127158,0.2950814962387085
-0.012665138839067619,0.3287361264228821
-0.0016870116855371607,0.3312789797782898
0.00723953848428428,0.29162049293518066
-0.0144434450238718,0.27980828285217285
-0.011903071819740901,0.292740136384964
-0.004811847473860467,0.4392099380493164
0.011938472662387473,0.453019380569458
0.006454089516253103,0.6292779445648193
0.01045120477236935,0.6544236540794373
0.018682933707450767,0.6959817409515381
0.009349870068505359,0.7171981334686279
0.0017514722358354287,0.7221899628639221
0.002836092853742051,0.6104344725608826
0.0010044104937159237,0.6070338487625122
-0.008116693546781866,0.43375858664512634
0.015495750946117397,0.35303592681884766
-0.0008361817183885554,0.38676077127456665
0.018895372579792118,0.3376253545284271
0.0015957409821857353,0.38975369930267334
0.0011897079547857176,0.4380432367324829
0.001281231235307117,0.47706833481788635
0.007363111900241855,0.49932771921157837
-0.0020229888353639485,0.6028391718864441
0.0040529104462859586,0.6804768443107605
0.0005966897859418467,0.5825332403182983
-0.0019560543989118767,0.5876060128211975
0.0009796251443603633,0.674706757068634
-0.0009466837466314408,0.6956221461296082
0.0037769254317097426,0.615022599697113
0.005856563720831881,0.6681925058364868
-0.005423188556365092,0.6380008459091187
-0.0005690295393971211,0.5429525375366211
-0.003913866864503334,0.4706062972545624
0.00793661076084464,0.4391900599002838
0.0040871399543944914,0.425643652677536
0.003916808322987291,0.4522538185119629
0.004588822762785496,0.4915662109851837
0.013558334871097399,0.5293108224868774
0.002643573486435584,0.494556188583374
-7.626018125571418e-05,0.47467708587646484
0.004518139771880513,0.43193912506103516
0.005849255111874366,0.37944912910461426
-0.01479314386197931,0.4199143350124359
0.010248768808426746,0.48560985922813416
0.0016586857676585973,0.5738018155097961
0.0042227574320808665,0.6094540357589722
0.001429440191270794,0.6016847491264343
0.00037010202546043294,0.6006091833114624
-0.0028304729405973033,0.5673811435699463
-0.0056766607736152535,0.38521459698677063
-0.008048614138589356,0.6947594285011292
-0.0034342752987847674,0.7147186398506165
0.0018240091559410564,0.673036515712738
0.014015944554170894,0.6097841858863831
-0.0014789856520085827,0.43767422437667847
0.005649981630437057,0.4659399390220642
-0.0006712890079635445,0.5560648441314697
0.000750705516790942,0.532085657119751
-0.0037383195269974014,0.670281708240509
-0.005632727126755614,0.6330245733261108
0.008766703823143346,0.640212893486023
0.012238325448586978,0.4146166443824768
0.0021919176249994518,0.3614237904548645
0.0029171108294476097,0.22688353061676025
0.0008115975316074011,0.2633236348628998
0.005246588037015782,0.23660394549369812
-0.0006520097295812581,0.48768648505210876
0.007528373454764443,0.5096620321273804
-0.0006008383255448868,0.6800129413604736
-0.016236849210437138,0.629265546798706
0.012416278158137136,0.6483866572380066
0.01062778656727616,0.7022314667701721
-0.0031914237372665188,0.7159877419471741
0.0023077414970195317,0.744837760925293
0.008207686941110404,0.7513996958732605
0.0005704210043095041,0.5377294421195984
0.005725915680010496,0.516524612903595
-0.0009484842479367333,0.5095855593681335
-0.013769924628609516,0.6088730096817017
0.009534552876317806,0.5509297251701355
0.005804379994274536,0.4700588285923004
-0.004815052297481881,0.45068883895874023
-0.00602341471861729,0.31712839007377625
0.0012633936453387837,0.33194032311439514
0.020902892525288635,0.4206717312335968
0.000347883187401346,0.25977030396461487
-0.0037939353954948773,0.37505391240119934
0.001704897379866935,0.3875105381011963
-0.0016595293098910274,0.3439096510410309
0.005215459842940246,0.44817298650741577
0.007975944524103152,0.4924372434616089
-0.0011939779196451562,0.6107533574104309
-0.010245407650982216,0.7525313496589661
0.005127940048403773,0.6317307949066162
0.01025140267075197,0.7133252024650574
-0.006549938193064058,0.5734410881996155
-0.0011228682771074795,0.496550977230072
0.011139516903123828,0.5714945197105408
-0.0019263722119467347,0.45667821168899536
-0.002875225275590514,0.5765740871429443
-0.0065040352016414536,0.4185369908809662
0.006298188540210646,0.4602159857749939
0.0056332639304044856,0.5395358204841614
0.008864755588637483,0.57240229845047
0.0032313152161916633,0.6818035244941711
-0.0014031700392389051,0.6885243058204651
-0.003059652944053102,0.7721683382987976
-0.0028037098439858987,0.7049061059951782
0.008593584829366946,0.6567230820655823
0.00111586969632302,0.6578710079193115
-0.002015618697674536,0.7183480262756348
-0.007265376525161166,0.7095826268196106
0.0010905129734826208,0.7144227027893066
-0.012411021434197466,0.6206342577934265
0.011038034140191113,0.682636559009552
-0.0003746998416498481,0.5873669385910034
0.0014444649291463412,0.6352540850639343
-0.009501997344824504,0.6798321604728699
0.007417237062676599,0.6839051246643066
-0.014657587227194067,0.5963185429573059
-0.012094209111286908,0.5080382823944092
-0.0020586110819627713,0.5020867586135864
-0.005797375959001646,0.5917625427246094
-0.0022106129083075,0.6774304509162903
-0.00879712229216473,0.659961998462677
0.008693347692577057,0.7773304581642151
0.011893565175507659,0.8058891296386719
0.00021299169133898993,0.6636384725570679
-0.004586941992108345,0.5655938982963562
0.010157393324738145,0.5270721316337585
0.003172946586458158,0.5789826512336731
-0.015854748062202394,0.6100371479988098
-0.0034417100283884727,0.5807732939720154
0.009087032967538414,0.40535664558410645
0.012478549116088856,0.3632197976112366
0.010273174673899809,0.28780442476272583
0.001342535767557365,0.21015191078186035
-5.840755502407799e-06,0.20823878049850464
0.005078041051206984,0.4075998365879059
0.0016480405220221236,0.5744823813438416
-0.00024134200056490722,0.6006731390953064
0.0048261573329416285,0.574384868144989
0.011647822729747433,0.4721097946166992
-0.002083836590091067,0.6340209245681763
0.0011640915625656912,0.6788890361785889
0.0009159772293180269,0.7727709412574768
0.0024987547504399885,0.588854968547821
-0.002709792953574995,0.40073361992836
-0.007408177065866255,0.4561733603477478
0.0069766545835699915,0.5486834049224854
0.00024876634320816234,0.6856241822242737
-0.007394308963865464,0.6781614422798157
-0.005992954695182317,0.7192205190658569
0.007995827014861644,0.5340306758880615
0.0011154532664403294,0.6558646559715271
0.0015016731791618666,0.6788578629493713
0.011778026890628951,0.7529420852661133
-0.00019983207671687915,0.7670516967773438
-0.0011158557764938712,0.6964317560195923
0.002577529120385401,0.6119512319564819
0.0027067176363694536,0.3450602889060974
0.008467727485612279,0.3287380039691925
0.002341902372724434,0.24222461879253387
-0.00039393152328162455,0.4895487129688263
0.007635167509323181,0.5944513082504272
0.002518153318255294,0.7935999035835266
-0.002529134097424544,0.8032839298248291
-0.0015633508672877995,0.7779132723808289
-0.003069879165536705,0.7439531683921814
0.003925875977027241,0.7881015539169312
0.0015711966539216978,0.783698320388794
0.0009069071498914818,0.7568588256835938
-0.004092006750768911,0.7420712113380432
0.002671979413855543,0.6251118779182434
0.006176220001699961,0.6223049163818359
0.005071552502361579,0.6640930771827698
0.005433970450814117,0.5498071908950806
0.0010161903345194988,0.5975967049598694
0.0007408005596190032,0.65574049949646
0.010156319141463652,0.3841973841190338
-0.008801664729500688,0.3137175142765045
0.005501871437104753,0.280810683965683
0.002822213369996086,0.3061797618865967
0.006369053434555424,0.4222036898136139
-0.014025445845817563,0.8016389012336731
-0.007847116540880748,0.8737515211105347
-0.007165871335831277,0.8634989261627197
0.01073422510868902,0.694633960723877
-0.001559331743709125,0.7059375643730164
-0.02342123286863915,0.4941644072532654
-0.005155894935916243,0.47947627305984497
0.011029423588139424,0.605728805065155
0.0008129719928311104,0.5825873613357544
-0.00497251482812642,0.5419915914535522
0.01566998746951405,0.5863876342773438
-0.013788118496643166,0.6939840912818909
-0.018552903310603754,0.6750836968421936
-0.03042704491903976,0.7288542985916138
0.010300848108541483,0.7304078340530396
-0.0077647182215301175,0.5091897249221802
0.022781147375038033,0.6289887428283691
0.004660798836748828,0.5978923439979553
4.301799469195258e-05,0.522480309009552
0.016707244746110995,0.44709163904190063
0.0038164392652453587,0.3367127478122711
0.016004480092897306,0.1659180074930191
0.0019878050462169114,0.42273205518722534
0.009675327436177775,0.7103617787361145
-0.0019865303083853466,0.8485143780708313
0.004230718208756784,0.7724233865737915
-0.008972949265109281,0.7735894918441772
0.011417950509786869,0.6646800637245178
-0.0031587244753279505,0.5074777603149414
0.0015939320685857802,0.6413809657096863
-0.005993895630696072,0.5626844763755798
-3.937718878524746e-05,0.55485600233078
0.010042449678727949,0.49369490146636963
-0.02137795857708905,0.5056660771369934
-0.0016038377951483717,0.38544702529907227
-0.0030225686776585267,0.3687855005264282
-0.017410956501660302,0.2773873209953308
0.011513537623655118,0.11073297262191772
0.004462697280544895,0.2405254989862442
0.010608562298418615,0.2524327039718628
0.007467355205302854,0.2618134319782257
0.005393132619719008,0.24429641664028168
0.0012558365722950496,0.1347673088312149
0.0002645267427811723,0.13021960854530334
-0.002900656472147571,0.23309451341629028
0.016834344347775216,0.48662301898002625
-0.001942908025509133,0.5341013669967651
0.0028053310126077776,0.5683819651603699
0.0025080395629490885,0.2217961847782135
-0.0018629814234676144,0.24991463124752045
0.004030533159417915,0.16689983010292053
-0.0012540037207240593,0.2947518825531006
0.004227610860015236,0.3851945698261261
-0.009367852083837029,0.4637824296951294
0.0001383744853669804,0.5289323329925537
-0.001682829077170099,0.6127844452857971
0.008930258752344386,0.6230762600898743
-0.009632266887648084,0.6109520196914673
0.009642717062669982,0.3505101799964905
0.007088221284281855,0.6360180377960205
-0.0020722625727921944,0.5232957601547241
0.006033612070930506,0.8682353496551514
0.007678112421909297,0.788489043712616
-0.0076385605263090735,0.872439444065094
0.004668224330944394,0.7405025362968445
-0.0001711751289730041,0.725010335445404
0.003963685753909906,0.6315340995788574
-0.001824425690051015,0.5994346737861633
-0.00047496920248329765,0.6132507920265198
-0.00923382884202753,0.5171471238136292
0.002143483223861935,0.500007152557373
-0.0002995012924803059,0.6818013191223145
0.0026479342320958167,0.784156084060669
0.0016128255484917926,0.8648744821548462
-0.0033056916849058663,0.8892205357551575
-0.018790130344478826,0.8524855375289917
0.004084156364708399,0.8344141244888306
-0.0028160512430738817,0.8038495779037476
0.012191044222074426,0.6116495132446289
0.02498126842445852,0.5659241676330566
0.00740376115471459,0.3132607638835907
0.0037497871280743012,0.6658947467803955
0.0009686010967537704,0.7232106924057007
-0.0028968576119681997,0.8462104797363281
0.0002322093802152858,0.8245509266853333
-0.006068115130808034,0.7720035910606384
-0.013291430117524686,0.6255996227264404
0.003910159757632154,0.465520977973938
0.003955756737767029,0.23745517432689667
2.1953525975269803e-05,0.1644313633441925
0.005326252205317207,0.13138394057750702
0.0034619456958679103,0.1316242814064026
0.0030159322786172116,0.12701332569122314
0.0057057028801834955,0.215660959482193
-0.003808489668241181,0.3566635847091675
0.00559212897637861,0.5112382173538208
0.00244546064379511,0.7167216539382935
0.00045135047056669617,0.7491108775138855
0.0060331731394164595,0.8568317294120789
-0.0018715141474988108,0.8852065801620483
0.002492336116449395,0.5498533248901367
